,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
1498,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-02 19:00:00+02:00,17.0,3.236666666666667,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
1499,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-02 20:00:00+02:00,20.0,4.65,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
1500,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-02 21:00:00+02:00,8.0,20.14,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
1501,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-02 22:00:00+02:00,10.0,1.855,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7330,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-02 23:00:00+02:00,2.0,0.25,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
7331,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 00:00:00+02:00,2.0,5.63,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
1502,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 01:00:00+02:00,2.0,11.01,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
1503,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 02:00:00+02:00,2.0,19.41,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
7332,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 03:00:00+02:00,1.0,9.705,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
1504,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 04:00:00+02:00,0.0,0.0,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
1505,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 05:00:00+02:00,7.0,8.23,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
1506,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 06:00:00+02:00,11.0,3.335,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
1507,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 07:00:00+02:00,34.0,4.97,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
1508,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 08:00:00+02:00,30.0,9.325,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
1509,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 09:00:00+02:00,39.0,7.735,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
1510,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 10:00:00+02:00,82.0,6.325,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
1511,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 11:00:00+02:00,66.0,8.545,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
1512,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 12:00:00+02:00,85.0,6.775,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
1513,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 13:00:00+02:00,52.0,8.17,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
1514,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 14:00:00+02:00,56.0,9.9125,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
1515,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 15:00:00+02:00,54.0,8.285,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
1516,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 16:00:00+02:00,50.0,12.1425,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
1517,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 17:00:00+02:00,49.0,6.996666666666666,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
1518,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 18:00:00+02:00,52.0,4.17,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
1519,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 19:00:00+02:00,30.0,8.113333333333333,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
1520,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 20:00:00+02:00,26.0,6.78,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
1521,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 21:00:00+02:00,16.0,7.185,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
1522,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 22:00:00+02:00,6.0,4.824999999999999,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
7333,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-03 23:00:00+02:00,0.0,0.0,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
1523,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 00:00:00+02:00,1.0,4.615,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
1524,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 01:00:00+02:00,5.0,25.107999999999997,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
1525,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 02:00:00+02:00,5.0,48.29,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
1526,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 03:00:00+02:00,1.0,12.7,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
1527,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 04:00:00+02:00,1.0,0.35,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
1528,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 05:00:00+02:00,5.0,12.409999999999998,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
1529,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 06:00:00+02:00,16.0,10.5925,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
1530,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 07:00:00+02:00,27.0,4.16,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
1531,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 08:00:00+02:00,42.0,8.86,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
1532,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 09:00:00+02:00,104.0,8.2225,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
1533,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 10:00:00+02:00,100.0,14.875,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
1534,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 11:00:00+02:00,149.0,14.07,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
1535,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 12:00:00+02:00,115.0,9.5125,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
1536,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 13:00:00+02:00,115.0,9.2375,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
1537,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 14:00:00+02:00,68.0,6.9799999999999995,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
1538,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 15:00:00+02:00,36.0,3.68,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
1539,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 16:00:00+02:00,8.0,3.7525,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
1540,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 17:00:00+02:00,80.0,6.815,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
1541,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 18:00:00+02:00,81.0,6.029999999999999,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
1542,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 19:00:00+02:00,47.0,9.735,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
1543,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 20:00:00+02:00,31.0,6.395,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
1544,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 21:00:00+02:00,16.0,4.33,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
1545,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 22:00:00+02:00,14.0,4.7,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
1546,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-04 23:00:00+02:00,4.0,4.31,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
1547,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 00:00:00+02:00,17.0,21.71,5,0.0,1.0,-0.9749279121818236,-0.2225209339563146
1548,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 01:00:00+02:00,5.0,12.95,5,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
1549,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 02:00:00+02:00,2.0,13.75,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
1550,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 03:00:00+02:00,2.0,25.434,5,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
1551,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 04:00:00+02:00,5.0,18.22,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
1552,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 05:00:00+02:00,3.0,0.62,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
1553,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 06:00:00+02:00,6.0,4.65,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
1554,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 07:00:00+02:00,14.0,5.543333333333333,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
1555,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 08:00:00+02:00,41.0,8.94,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
7334,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 09:00:00+02:00,44.0,13.75,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
1556,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
1557,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 11:00:00+02:00,64.0,7.942500000000001,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
1558,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 12:00:00+02:00,136.0,10.1375,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
1559,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 13:00:00+02:00,124.0,12.1875,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
1560,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 14:00:00+02:00,124.0,9.870000000000001,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
1561,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 15:00:00+02:00,89.0,11.11,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
7335,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 16:00:00+02:00,65.0,8.3,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
7336,Karlstraße 6,4ff66154-8c30-4f61-9e54-d5c1744c117c,2025-07-05 17:00:00+02:00,66.0,8.0725,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
