,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
4339,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-06-30 18:00:00+02:00,102.0,11.1225,0,-1.0,-1.8369701987210297e-16,0.0,1.0
4340,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-06-30 19:00:00+02:00,76.0,10.01,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
4341,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-06-30 20:00:00+02:00,64.0,13.254999999999999,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
4342,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-06-30 21:00:00+02:00,40.0,7.8575,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
4343,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-06-30 22:00:00+02:00,13.0,2.6950000000000003,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
4344,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-06-30 23:00:00+02:00,8.0,2.42,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
4345,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 00:00:00+02:00,31.0,24.695,1,0.0,1.0,0.7818314824680298,0.6234898018587336
4346,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 01:00:00+02:00,14.0,17.904000000000003,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
4347,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 02:00:00+02:00,5.0,18.290000000000003,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
4348,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 03:00:00+02:00,3.0,24.2,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
4349,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 04:00:00+02:00,3.0,31.12,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
4350,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 05:00:00+02:00,11.0,7.946666666666666,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
4351,Karlstraße 15,d5261325-e40c-4ed4-bbbf-5ce24d3de844,2025-07-01 06:00:00+02:00,34.0,11.629999999999999,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
