,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
2672,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 07:00:00+02:00,54.0,6.0649999999999995,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2673,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 08:00:00+02:00,46.0,6.3125,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2674,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 09:00:00+02:00,40.0,9.175,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2675,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 10:00:00+02:00,48.0,10.635,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2676,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 11:00:00+02:00,48.0,7.286666666666666,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2677,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 12:00:00+02:00,48.0,7.29,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2678,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 13:00:00+02:00,49.0,6.626666666666666,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2679,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 14:00:00+02:00,34.0,4.755,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2680,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 15:00:00+02:00,64.0,8.1075,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2681,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 16:00:00+02:00,45.0,8.74,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2682,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 17:00:00+02:00,50.0,6.8225,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2683,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 18:00:00+02:00,46.0,10.1575,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2684,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 19:00:00+02:00,35.0,8.442499999999999,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2685,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 20:00:00+02:00,23.0,8.403333333333334,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2686,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 21:00:00+02:00,16.0,8.45,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2687,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 22:00:00+02:00,14.0,3.3899999999999997,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7819,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-02 23:00:00+02:00,0.0,0.0,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
7820,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 00:00:00+02:00,6.0,7.92,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
2688,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 01:00:00+02:00,12.0,15.84,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
2689,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 02:00:00+02:00,10.0,6.542,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
2690,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 03:00:00+02:00,4.0,6.71,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2691,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 04:00:00+02:00,3.0,4.9350000000000005,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2692,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 05:00:00+02:00,8.0,2.1766666666666663,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2693,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 06:00:00+02:00,22.0,9.1775,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2694,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 07:00:00+02:00,38.0,6.6125,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2695,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 08:00:00+02:00,32.0,3.9299999999999997,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2696,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 09:00:00+02:00,34.0,5.595000000000001,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2697,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 10:00:00+02:00,56.0,10.6175,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2698,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 11:00:00+02:00,52.0,10.157499999999999,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2699,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 12:00:00+02:00,68.0,8.26,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2700,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 13:00:00+02:00,54.0,7.0975,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2701,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 14:00:00+02:00,58.0,8.8725,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2702,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 15:00:00+02:00,51.0,5.6850000000000005,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2703,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 16:00:00+02:00,68.0,5.390000000000001,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2704,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 17:00:00+02:00,54.0,6.2675,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2705,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 18:00:00+02:00,73.0,7.1850000000000005,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
2706,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 19:00:00+02:00,37.0,8.9175,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
2707,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 20:00:00+02:00,22.0,8.93,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2708,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 21:00:00+02:00,14.0,7.845000000000001,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
2709,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 22:00:00+02:00,11.0,11.536666666666667,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
2710,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-03 23:00:00+02:00,2.0,0.2,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
2711,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 00:00:00+02:00,10.0,4.62,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
2712,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 01:00:00+02:00,18.0,12.065000000000001,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
2713,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 02:00:00+02:00,7.0,7.4,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2714,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 03:00:00+02:00,5.0,17.1,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2715,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 04:00:00+02:00,5.0,4.836666666666667,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2716,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 05:00:00+02:00,12.0,7.47,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2717,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 06:00:00+02:00,19.0,7.3525,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2718,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 07:00:00+02:00,41.0,4.8,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2719,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 08:00:00+02:00,44.0,10.307500000000001,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2720,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 09:00:00+02:00,38.0,12.955,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2721,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 10:00:00+02:00,85.0,8.2925,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2722,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 11:00:00+02:00,76.0,8.2425,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2723,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 12:00:00+02:00,67.0,9.34,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
2724,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 13:00:00+02:00,57.0,10.31,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
2725,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 14:00:00+02:00,70.0,8.536666666666667,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
2726,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 15:00:00+02:00,23.0,3.39,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
2727,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 16:00:00+02:00,16.0,2.4475,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2728,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 17:00:00+02:00,92.0,8.7575,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2729,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 18:00:00+02:00,65.0,7.4625,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
2730,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 19:00:00+02:00,34.0,7.630000000000001,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
2731,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 20:00:00+02:00,33.0,9.69,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2732,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 21:00:00+02:00,18.0,8.442499999999999,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
2733,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 22:00:00+02:00,7.0,8.51,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
2734,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-04 23:00:00+02:00,12.0,2.56,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
7821,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 00:00:00+02:00,11.0,5.433333333333334,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
2735,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 01:00:00+02:00,11.0,8.306666666666667,5,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
2736,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 02:00:00+02:00,6.0,9.225,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2737,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 03:00:00+02:00,17.0,9.233333333333334,5,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
2738,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 04:00:00+02:00,1.0,19.585,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
2739,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 05:00:00+02:00,6.0,14.69,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
2740,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 06:00:00+02:00,6.0,3.55,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2741,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 07:00:00+02:00,11.0,2.81,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
2742,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 08:00:00+02:00,18.0,10.986666666666666,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
7822,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 09:00:00+02:00,29.0,11.2,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
2743,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
2744,Hauptstraße 36,b8419dcf-9ac6-4dab-9a7b-8af4718b74e1,2025-07-05 11:00:00+02:00,44.0,6.1475,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
