,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
1720,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 15:00:00+02:00,18.0,10.120000000000001,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
1721,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 16:00:00+02:00,26.0,10.233333333333334,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
1722,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 17:00:00+02:00,23.0,5.755,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
1723,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 18:00:00+02:00,34.0,6.717499999999999,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
1724,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 19:00:00+02:00,40.0,15.025,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
1725,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 20:00:00+02:00,29.0,16.995,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
1726,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 21:00:00+02:00,25.0,12.953333333333333,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
1727,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 22:00:00+02:00,9.0,7.407500000000001,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
1728,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-01 23:00:00+02:00,1.0,0.13,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
1729,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 00:00:00+02:00,13.0,28.21,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
1730,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 01:00:00+02:00,4.0,27.75666666666667,2,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
7415,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 02:00:00+02:00,2.0,13.878333333333336,2,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
