,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
5558,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 15:00:00+02:00,70.0,8.4675,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
5559,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 16:00:00+02:00,71.0,10.48,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
5560,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 17:00:00+02:00,49.0,5.673333333333333,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
5561,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 18:00:00+02:00,46.0,6.2925,0,-1.0,-1.8369701987210297e-16,0.0,1.0
5562,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 19:00:00+02:00,43.0,7.0575,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
5563,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 20:00:00+02:00,29.0,8.299999999999999,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
5564,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 21:00:00+02:00,24.0,4.723333333333334,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
5565,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 22:00:00+02:00,14.0,4.73,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
5566,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-06-30 23:00:00+02:00,1.0,0.17,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
5567,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 00:00:00+02:00,16.0,1.42,1,0.0,1.0,0.7818314824680298,0.6234898018587336
5568,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 01:00:00+02:00,4.0,4.865,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
5569,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 02:00:00+02:00,4.0,7.89,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
5570,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 03:00:00+02:00,1.0,0.33,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
5571,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 04:00:00+02:00,5.0,12.32,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
5572,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 05:00:00+02:00,13.0,6.615,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
5573,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 06:00:00+02:00,26.0,7.845000000000001,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
5574,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 07:00:00+02:00,50.0,9.253333333333332,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
5575,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 08:00:00+02:00,66.0,7.669999999999999,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
5576,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 09:00:00+02:00,89.0,6.422499999999999,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
5577,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 10:00:00+02:00,71.0,8.198,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
5578,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 11:00:00+02:00,89.0,9.935,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
5579,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 12:00:00+02:00,76.0,7.92,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
5580,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 13:00:00+02:00,76.0,7.06,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
5581,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 14:00:00+02:00,67.0,7.0200000000000005,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
5582,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 15:00:00+02:00,54.0,8.766666666666667,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
5583,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 16:00:00+02:00,72.0,6.28,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
5584,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 17:00:00+02:00,74.0,5.9125,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
5585,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 18:00:00+02:00,62.0,8.09,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
5586,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 19:00:00+02:00,39.0,7.94,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
5587,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 20:00:00+02:00,28.0,5.57,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
5588,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 21:00:00+02:00,16.0,7.04,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
5589,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 22:00:00+02:00,10.0,3.035,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
5590,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-01 23:00:00+02:00,3.0,0.82,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
5591,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 00:00:00+02:00,13.0,19.224,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
8913,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 01:00:00+02:00,6.0,9.612,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
5592,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 02:00:00+02:00,0.0,0.0,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
5593,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 03:00:00+02:00,2.0,7.22,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
5594,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 04:00:00+02:00,6.0,3.5949999999999998,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
5595,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 05:00:00+02:00,8.0,5.5275,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
5596,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 06:00:00+02:00,21.0,7.414999999999999,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
5597,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 07:00:00+02:00,48.0,9.3575,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
5598,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 08:00:00+02:00,64.0,6.7625,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
5599,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 09:00:00+02:00,66.0,11.54,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
5600,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 10:00:00+02:00,59.0,7.6625,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
5601,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 11:00:00+02:00,56.0,7.1975,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
5602,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 12:00:00+02:00,62.0,7.3066666666666675,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
5603,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 13:00:00+02:00,37.0,8.932500000000001,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
5604,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 14:00:00+02:00,42.0,5.52,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
5605,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 15:00:00+02:00,46.0,3.0775,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
5606,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 16:00:00+02:00,51.0,6.8725000000000005,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
5607,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 17:00:00+02:00,45.0,7.4825,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
5608,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 18:00:00+02:00,40.0,5.615,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
5609,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 19:00:00+02:00,40.0,4.93,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
5610,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 20:00:00+02:00,16.0,5.516666666666667,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
5611,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 21:00:00+02:00,20.0,3.425,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
5612,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 22:00:00+02:00,10.0,4.550000000000001,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
8914,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-02 23:00:00+02:00,2.0,0.585,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
8915,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 00:00:00+02:00,1.0,0.2925,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
5613,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 01:00:00+02:00,0.0,0.0,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
5614,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 02:00:00+02:00,6.0,4.67,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
5615,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 03:00:00+02:00,1.0,3.13,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
5616,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 04:00:00+02:00,1.0,2.68,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
5617,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 05:00:00+02:00,12.0,3.9625,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
5618,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 06:00:00+02:00,8.0,4.156666666666667,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
5619,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 07:00:00+02:00,61.0,9.065,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
5620,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 08:00:00+02:00,58.0,7.66,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
5621,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 09:00:00+02:00,65.0,7.7475,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
5622,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 10:00:00+02:00,76.0,7.3525,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
5623,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 11:00:00+02:00,73.0,7.1525,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
5624,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 12:00:00+02:00,70.0,6.3725,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
5625,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 13:00:00+02:00,59.0,7.96,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
5626,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 14:00:00+02:00,57.0,7.933333333333334,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
5627,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 15:00:00+02:00,68.0,7.0600000000000005,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
5628,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 16:00:00+02:00,82.0,6.6475,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
5629,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 17:00:00+02:00,78.0,9.15,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
5630,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 18:00:00+02:00,87.0,7.79,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
5631,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 19:00:00+02:00,22.0,6.79,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
5632,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 20:00:00+02:00,23.0,4.916666666666667,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
5633,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 21:00:00+02:00,14.0,4.05,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
5634,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 22:00:00+02:00,8.0,5.285,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
8916,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-03 23:00:00+02:00,2.0,6.08,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
5635,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 00:00:00+02:00,6.0,4.32,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
5636,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 01:00:00+02:00,3.0,2.2,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
8917,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 02:00:00+02:00,1.0,1.1,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
5637,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 03:00:00+02:00,0.0,0.0,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
5638,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 04:00:00+02:00,4.0,2.76,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
5639,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 05:00:00+02:00,9.0,8.1275,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
5640,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 06:00:00+02:00,20.0,4.89,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
5641,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 07:00:00+02:00,50.0,6.22,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
5642,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 08:00:00+02:00,54.0,6.88,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
5643,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 09:00:00+02:00,76.0,7.865,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
5644,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 10:00:00+02:00,110.0,8.5125,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
5645,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 11:00:00+02:00,105.0,6.24,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
5646,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 12:00:00+02:00,89.0,6.73,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
5647,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 13:00:00+02:00,75.0,5.1575,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
5648,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 14:00:00+02:00,55.0,9.93,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
5649,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 15:00:00+02:00,39.0,1.89,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
5650,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 16:00:00+02:00,26.0,4.78,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
5651,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 17:00:00+02:00,104.0,8.5525,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
5652,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 18:00:00+02:00,72.0,5.9975000000000005,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
5653,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 19:00:00+02:00,51.0,6.3775,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
5654,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 20:00:00+02:00,32.0,11.5575,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
5655,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 21:00:00+02:00,32.0,6.713333333333334,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
5656,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 22:00:00+02:00,26.0,2.5366666666666666,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
5657,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-04 23:00:00+02:00,4.0,1.39,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
8918,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 00:00:00+02:00,4.0,1.29,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
5658,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 01:00:00+02:00,5.0,1.19,5,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
5659,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 02:00:00+02:00,3.0,2.42,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
5660,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 03:00:00+02:00,2.0,4.64,5,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
5661,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 04:00:00+02:00,2.0,39.995000000000005,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
5662,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 05:00:00+02:00,8.0,9.393333333333333,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
5663,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 06:00:00+02:00,11.0,6.363333333333333,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
5664,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 07:00:00+02:00,14.0,8.64,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
5665,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 08:00:00+02:00,50.0,5.956666666666667,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
8919,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 09:00:00+02:00,55.0,7.69,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
5666,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
5667,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 11:00:00+02:00,52.0,4.4825,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
5668,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 12:00:00+02:00,110.0,7.1425,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
5669,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 13:00:00+02:00,103.0,10.19,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
5670,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 14:00:00+02:00,86.0,9.067499999999999,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
5671,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 15:00:00+02:00,80.0,6.55,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
8920,Kurstraße 13,e43beee4-de88-43f8-9c31-c3f0d5dc1451,2025-07-05 16:00:00+02:00,76.0,5.735,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
