,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
8824,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 09:00:00+02:00,51.0,11.43,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
5426,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
5427,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 11:00:00+02:00,91.0,8.365,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
5428,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 12:00:00+02:00,193.0,9.084999999999999,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
5429,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 13:00:00+02:00,158.0,11.945,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
5430,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 14:00:00+02:00,159.0,11.7375,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
5431,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 15:00:00+02:00,107.0,9.22,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
8825,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 16:00:00+02:00,119.0,11.105,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
8826,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 17:00:00+02:00,120.0,11.435,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
5432,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 18:00:00+02:00,103.0,12.863333333333335,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
5433,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 19:00:00+02:00,117.0,9.556666666666667,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
5434,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 20:00:00+02:00,40.0,11.736666666666666,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
8827,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 21:00:00+02:00,33.0,11.5375,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
5435,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 22:00:00+02:00,15.0,8.76,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
5436,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-05 23:00:00+02:00,8.0,2.78,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
8828,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 00:00:00+02:00,24.0,6.3412500000000005,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
5437,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 01:00:00+02:00,6.0,9.8,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
8829,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 02:00:00+02:00,3.0,4.9,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
8830,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 03:00:00+02:00,1.0,2.45,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
5438,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 04:00:00+02:00,0.0,0.0,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
5439,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 05:00:00+02:00,2.0,1.43,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
8831,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 06:00:00+02:00,5.0,2.2375,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
5440,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 07:00:00+02:00,9.0,3.045,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
5441,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 08:00:00+02:00,24.0,7.525,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
5442,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 09:00:00+02:00,34.0,7.985,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
5443,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 10:00:00+02:00,134.0,19.11,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
5444,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 11:00:00+02:00,216.0,12.23,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
5445,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 12:00:00+02:00,223.0,11.835,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
5446,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 13:00:00+02:00,195.0,8.43,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
5447,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 14:00:00+02:00,236.0,13.13,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
5448,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 15:00:00+02:00,186.0,10.636666666666667,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
5449,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 16:00:00+02:00,126.0,8.363333333333333,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
5450,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 17:00:00+02:00,79.0,11.35,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
5451,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 18:00:00+02:00,57.0,9.646666666666667,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
5452,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 19:00:00+02:00,53.0,9.836666666666666,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
5453,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 20:00:00+02:00,25.0,5.053333333333334,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
5454,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 21:00:00+02:00,19.0,4.32,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
5455,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 22:00:00+02:00,6.0,3.785,6,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
5456,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-06 23:00:00+02:00,3.0,11.88,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
5457,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 00:00:00+02:00,6.0,7.16,0,0.0,1.0,0.0,1.0
8832,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 01:00:00+02:00,3.0,3.58,0,0.0,1.0,0.0,1.0
8833,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 02:00:00+02:00,1.0,1.79,0,0.0,1.0,0.0,1.0
8834,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 03:00:00+02:00,0.0,0.0,0,0.7071067811865475,0.7071067811865476,0.0,1.0
5458,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 04:00:00+02:00,0.0,0.0,0,0.8660254037844386,0.5000000000000001,0.0,1.0
5459,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 05:00:00+02:00,4.0,5.66,0,0.9659258262890683,0.25881904510252074,0.0,1.0
5460,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 06:00:00+02:00,18.0,2.785,0,1.0,6.123233995736766e-17,0.0,1.0
5461,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 07:00:00+02:00,18.0,6.1066666666666665,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
5462,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 08:00:00+02:00,24.0,2.425,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
5463,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 09:00:00+02:00,50.0,9.33,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
5464,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 10:00:00+02:00,59.0,8.72,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
5465,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 11:00:00+02:00,52.0,6.45,0,0.258819045102521,-0.9659258262890682,0.0,1.0
5466,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 12:00:00+02:00,48.0,6.2675,0,1.2246467991473532e-16,-1.0,0.0,1.0
8835,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 13:00:00+02:00,60.0,12.9275,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
5467,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 14:00:00+02:00,30.0,5.57,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
5468,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 15:00:00+02:00,45.0,7.17,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
5469,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 16:00:00+02:00,60.0,8.305,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
5470,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 17:00:00+02:00,75.0,10.69,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
5471,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 18:00:00+02:00,55.0,8.103333333333333,0,-1.0,-1.8369701987210297e-16,0.0,1.0
5472,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 19:00:00+02:00,19.0,7.27,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
5473,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 20:00:00+02:00,32.0,12.7,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
5474,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 21:00:00+02:00,7.0,3.03,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
5475,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 22:00:00+02:00,11.0,8.26,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
5476,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-07 23:00:00+02:00,1.0,5.0,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
5477,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 00:00:00+02:00,6.0,8.96,1,0.0,1.0,0.7818314824680298,0.6234898018587336
5478,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 01:00:00+02:00,7.0,4.89,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
8836,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 02:00:00+02:00,1.0,0.135,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
5479,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 03:00:00+02:00,0.0,0.0,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
5480,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 04:00:00+02:00,1.0,0.7,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
8837,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 05:00:00+02:00,14.0,4.04,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
8838,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 06:00:00+02:00,20.0,3.9050000000000002,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
5481,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 07:00:00+02:00,26.0,4.77,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
5482,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 08:00:00+02:00,28.0,10.440000000000001,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
5483,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 09:00:00+02:00,43.0,8.105,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
8839,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 10:00:00+02:00,62.0,7.359999999999999,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
5484,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 11:00:00+02:00,66.0,8.37,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
5485,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 12:00:00+02:00,59.0,7.7,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
5486,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 13:00:00+02:00,78.0,9.12,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
5487,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 14:00:00+02:00,92.0,12.61,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
5488,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 15:00:00+02:00,130.0,9.26,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
8840,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 16:00:00+02:00,59.0,12.696666666666667,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
8841,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 17:00:00+02:00,59.0,10.56,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
8842,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 18:00:00+02:00,44.0,9.4025,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
8843,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 19:00:00+02:00,30.0,13.6925,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
8844,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 20:00:00+02:00,41.0,10.290000000000001,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
8845,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 21:00:00+02:00,25.0,9.299999999999999,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
8846,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 22:00:00+02:00,15.0,8.12,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
8847,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-08 23:00:00+02:00,10.0,7.529999999999999,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
8848,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 00:00:00+02:00,6.0,6.94,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
8849,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 01:00:00+02:00,3.0,3.47,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
8850,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 02:00:00+02:00,1.0,1.735,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
8851,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 03:00:00+02:00,0.0,0.0,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
8852,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 04:00:00+02:00,1.0,1.07,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
8853,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 05:00:00+02:00,8.0,9.9175,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
8854,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 06:00:00+02:00,17.0,5.99,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
8855,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 07:00:00+02:00,18.0,6.2125,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
8856,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 08:00:00+02:00,41.0,6.675,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
5489,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 09:00:00+02:00,62.0,8.18,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
5490,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 10:00:00+02:00,66.0,10.910000000000002,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
5491,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 11:00:00+02:00,71.0,9.63,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
5492,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 12:00:00+02:00,78.0,14.335,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
8857,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 13:00:00+02:00,31.0,9.396666666666667,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
8858,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 14:00:00+02:00,42.0,7.800000000000001,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
5493,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 15:00:00+02:00,128.0,13.9,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
5494,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 16:00:00+02:00,110.0,12.753333333333332,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
5495,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 17:00:00+02:00,112.0,9.7025,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
5496,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 18:00:00+02:00,88.0,10.092500000000001,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
5497,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 19:00:00+02:00,76.0,11.6975,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
5498,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 20:00:00+02:00,52.0,10.915,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
5499,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 21:00:00+02:00,34.0,9.3775,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
5500,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 22:00:00+02:00,10.0,7.3999999999999995,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
5501,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-09 23:00:00+02:00,4.0,10.815000000000001,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
8859,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 00:00:00+02:00,1.0,0.93,3,0.0,1.0,0.43388373911755823,-0.900968867902419
8860,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 01:00:00+02:00,0.0,0.465,3,0.0,1.0,0.43388373911755823,-0.900968867902419
8861,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 02:00:00+02:00,0.0,0.0,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
8862,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 03:00:00+02:00,1.0,0.98,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
8863,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 04:00:00+02:00,2.0,5.63,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
8864,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 05:00:00+02:00,10.0,2.76,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
8865,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 06:00:00+02:00,10.0,8.0,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
8866,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 07:00:00+02:00,23.0,3.1366666666666667,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
8867,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 08:00:00+02:00,35.0,13.975,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
5502,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 09:00:00+02:00,47.0,11.61,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
5503,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 10:00:00+02:00,66.0,6.46,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
5504,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 11:00:00+02:00,106.0,7.015000000000001,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
5505,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 12:00:00+02:00,102.0,11.030000000000001,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
5506,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 13:00:00+02:00,121.0,7.2875,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
5507,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 14:00:00+02:00,85.0,6.2475000000000005,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
5508,Kurpark - Eingang Kolonnaden,dd520fc1-e6de-4f55-b6d8-508373be5330,2025-07-10 15:00:00+02:00,128.0,9.282499999999999,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
