,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
616,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-05 20:00:00+02:00,20.0,11.493333333333332,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
6945,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-05 21:00:00+02:00,8.0,5.95,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
617,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-05 22:00:00+02:00,5.0,2.53,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
618,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-05 23:00:00+02:00,1.0,0.67,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
6946,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 00:00:00+02:00,11.0,7.12,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
619,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 01:00:00+02:00,3.0,22.91,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
620,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 02:00:00+02:00,1.0,33.9,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
6947,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 03:00:00+02:00,2.0,17.86,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
621,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 04:00:00+02:00,1.0,52.02,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
622,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 05:00:00+02:00,4.0,4.78,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
623,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 06:00:00+02:00,3.0,5.92,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
624,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 07:00:00+02:00,4.0,1.05,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
625,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 08:00:00+02:00,4.0,0.91,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
626,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 09:00:00+02:00,9.0,4.38,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
627,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 10:00:00+02:00,10.0,5.84,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
628,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 11:00:00+02:00,34.0,5.244999999999999,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
629,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 12:00:00+02:00,15.0,4.06,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
630,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 13:00:00+02:00,36.0,3.79,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
631,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 14:00:00+02:00,21.0,8.75,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
632,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 15:00:00+02:00,18.0,11.4125,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
633,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 16:00:00+02:00,12.0,11.445,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
634,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 17:00:00+02:00,10.0,4.65,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
635,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 18:00:00+02:00,7.0,3.7800000000000002,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
636,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 19:00:00+02:00,6.0,4.133333333333334,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
637,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 20:00:00+02:00,8.0,12.57,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
638,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 21:00:00+02:00,2.0,0.98,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
6948,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 22:00:00+02:00,1.0,0.49,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
639,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-06 23:00:00+02:00,0.0,0.0,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
6949,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 00:00:00+02:00,0.0,16.5875,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
6950,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 01:00:00+02:00,5.0,16.185000000000002,0,0.25881904510252074,0.9659258262890683,0.0,1.0
6951,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 02:00:00+02:00,2.0,24.68,0,0.25881904510252074,0.9659258262890683,0.0,1.0
640,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 03:00:00+02:00,0.0,33.175,0,0.7071067811865475,0.7071067811865476,0.0,1.0
641,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 04:00:00+02:00,3.0,0.97,0,0.8660254037844386,0.5000000000000001,0.0,1.0
642,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 05:00:00+02:00,2.0,16.925,0,0.9659258262890683,0.25881904510252074,0.0,1.0
643,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 06:00:00+02:00,5.0,11.92,0,1.0,6.123233995736766e-17,0.0,1.0
644,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 07:00:00+02:00,6.0,6.21,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
645,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 08:00:00+02:00,12.0,9.01,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
646,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 09:00:00+02:00,16.0,11.445,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
647,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 10:00:00+02:00,26.0,9.22,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
648,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 11:00:00+02:00,22.0,9.33,0,0.258819045102521,-0.9659258262890682,0.0,1.0
649,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 12:00:00+02:00,22.0,6.94,0,1.2246467991473532e-16,-1.0,0.0,1.0
6952,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 13:00:00+02:00,20.0,8.366666666666667,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
650,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 14:00:00+02:00,16.0,5.640000000000001,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
651,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 15:00:00+02:00,20.0,5.31,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
652,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 16:00:00+02:00,30.0,6.99,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
653,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 17:00:00+02:00,20.0,7.84,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
654,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 18:00:00+02:00,18.0,5.755,0,-1.0,-1.8369701987210297e-16,0.0,1.0
655,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 19:00:00+02:00,11.0,1.29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
656,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 20:00:00+02:00,4.0,7.4799999999999995,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
657,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 21:00:00+02:00,6.0,1.23,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
6953,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 22:00:00+02:00,3.0,6.776666666666666,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
658,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-07 23:00:00+02:00,0.0,0.0,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
659,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 00:00:00+02:00,4.0,8.47,1,0.0,1.0,0.7818314824680298,0.6234898018587336
660,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 01:00:00+02:00,4.0,15.3,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
661,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 02:00:00+02:00,5.0,25.92,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
662,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 03:00:00+02:00,1.0,5.43,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
663,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 04:00:00+02:00,1.0,19.1,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
664,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 05:00:00+02:00,2.0,8.0,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
665,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 06:00:00+02:00,4.0,4.18,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
666,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 07:00:00+02:00,9.0,2.05,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
667,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 08:00:00+02:00,5.0,3.1,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
668,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 09:00:00+02:00,18.0,7.465,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
6954,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 10:00:00+02:00,28.0,5.6933333333333325,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
669,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 11:00:00+02:00,19.0,5.94,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
670,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 12:00:00+02:00,22.0,3.0549999999999997,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
671,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 13:00:00+02:00,28.0,6.97,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
672,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 14:00:00+02:00,24.0,5.98,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
673,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 15:00:00+02:00,28.0,6.01,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
6955,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 16:00:00+02:00,16.0,4.49,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
6956,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 17:00:00+02:00,28.0,8.086,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
6957,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 18:00:00+02:00,27.0,9.935,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
6958,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 19:00:00+02:00,3.0,2.3433333333333333,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
6959,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 20:00:00+02:00,5.0,1.09,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
6960,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 21:00:00+02:00,4.0,1.045,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
6961,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 22:00:00+02:00,2.0,0.4,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
6962,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-08 23:00:00+02:00,1.0,0.02,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
6963,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 00:00:00+02:00,6.0,13.055,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
6964,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 01:00:00+02:00,1.0,56.52,2,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
6965,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 02:00:00+02:00,2.0,37.265,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
6966,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 03:00:00+02:00,1.0,2.67,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
6967,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 04:00:00+02:00,1.0,0.73,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
6968,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 05:00:00+02:00,4.0,2.4,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
6969,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 06:00:00+02:00,5.0,6.73,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
6970,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 07:00:00+02:00,6.0,2.78,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
6971,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 08:00:00+02:00,15.0,5.973333333333334,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
674,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 09:00:00+02:00,14.0,3.33,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
675,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 10:00:00+02:00,29.0,6.31,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
676,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 11:00:00+02:00,23.0,4.69,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
677,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 12:00:00+02:00,21.0,7.43,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
678,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 13:00:00+02:00,27.0,7.29,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
679,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 14:00:00+02:00,20.0,9.575,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
6972,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 15:00:00+02:00,13.0,6.6866666666666665,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
680,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 16:00:00+02:00,34.0,7.045,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
681,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 17:00:00+02:00,24.0,6.105,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
682,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 18:00:00+02:00,16.0,4.125,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
683,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 19:00:00+02:00,13.0,7.41,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
684,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 20:00:00+02:00,8.0,5.495,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
685,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 21:00:00+02:00,8.0,7.92,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
686,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 22:00:00+02:00,1.0,14.155000000000001,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
687,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-09 23:00:00+02:00,2.0,1.055,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
6973,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 00:00:00+02:00,2.0,4.8075,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
6974,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 01:00:00+02:00,2.0,8.56,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
6975,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 02:00:00+02:00,1.0,4.28,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
6976,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 03:00:00+02:00,0.0,0.0,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
6977,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 04:00:00+02:00,1.0,22.32,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
6978,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 05:00:00+02:00,2.0,11.24,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
6979,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 06:00:00+02:00,7.0,3.5949999999999998,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
6980,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 07:00:00+02:00,8.0,1.025,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
6981,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 08:00:00+02:00,12.0,1.715,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
688,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 09:00:00+02:00,14.0,2.9166666666666665,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
689,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 10:00:00+02:00,24.0,7.74,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
690,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 11:00:00+02:00,33.0,4.995,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
691,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 12:00:00+02:00,42.0,6.1525,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
692,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 13:00:00+02:00,23.0,9.14,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
693,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 14:00:00+02:00,18.0,5.863333333333333,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
694,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 15:00:00+02:00,33.0,10.81,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
695,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 16:00:00+02:00,16.0,14.1375,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
696,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 17:00:00+02:00,18.0,10.6025,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
697,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 18:00:00+02:00,25.0,7.02,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
698,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 19:00:00+02:00,21.0,6.96,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
699,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 20:00:00+02:00,12.0,12.25,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
700,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 21:00:00+02:00,8.0,4.5275,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
6982,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 22:00:00+02:00,4.0,1.76,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
701,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-10 23:00:00+02:00,0.0,0.0,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
6983,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 00:00:00+02:00,2.0,0.37,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
702,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 01:00:00+02:00,2.0,2.74,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
6984,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 02:00:00+02:00,3.0,18.813333333333333,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
703,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 03:00:00+02:00,0.0,0.0,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
704,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 04:00:00+02:00,1.0,10.07,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
705,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 05:00:00+02:00,1.0,24.55,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
706,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 06:00:00+02:00,4.0,3.17,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
707,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 07:00:00+02:00,7.0,1.3666666666666665,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
708,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 08:00:00+02:00,14.0,2.74,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
6985,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 09:00:00+02:00,20.0,4.1575,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
6986,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 10:00:00+02:00,35.0,5.3525,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
6987,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 11:00:00+02:00,25.0,11.076666666666666,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
6988,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 12:00:00+02:00,33.0,3.7733333333333334,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
6989,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 13:00:00+02:00,21.0,7.3275,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
6990,Stresemannstraße 38,4275b813-3d57-4b01-93a2-7d8271130792,2025-07-11 14:00:00+02:00,19.0,6.22,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
