,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
3472,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 20:00:00+02:00,120.0,15.807500000000001,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
8109,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 21:00:00+02:00,60.0,13.13,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
3473,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 22:00:00+02:00,42.0,17.46,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
3474,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-05 23:00:00+02:00,23.0,7.28,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
8110,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 00:00:00+02:00,19.0,11.315,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
3475,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 01:00:00+02:00,16.0,15.35,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
3476,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 02:00:00+02:00,6.0,17.32,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
3477,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 03:00:00+02:00,3.0,27.28,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
3478,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 04:00:00+02:00,4.0,5.69,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
3479,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 05:00:00+02:00,9.0,6.405,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
3480,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 06:00:00+02:00,17.0,21.63,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
3481,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 07:00:00+02:00,22.0,8.473333333333334,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
3482,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 08:00:00+02:00,66.0,18.595,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
3483,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 09:00:00+02:00,105.0,17.63,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
3484,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 10:00:00+02:00,286.0,29.47,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
3485,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 11:00:00+02:00,504.0,17.785,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
3486,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 12:00:00+02:00,407.0,12.73,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
3487,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 13:00:00+02:00,386.0,13.15,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
3488,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 14:00:00+02:00,462.0,17.69,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
3489,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 15:00:00+02:00,419.0,17.596666666666668,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
3490,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 16:00:00+02:00,262.0,19.625,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
3491,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 17:00:00+02:00,148.0,16.526666666666667,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
3492,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 18:00:00+02:00,125.0,14.793333333333331,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
3493,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 19:00:00+02:00,110.0,11.22,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
3494,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 20:00:00+02:00,59.0,10.426666666666666,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
3495,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 21:00:00+02:00,35.0,10.65,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
3496,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 22:00:00+02:00,14.0,7.93,6,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
3497,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-06 23:00:00+02:00,3.0,6.61,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
8111,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 00:00:00+02:00,9.0,24.38,0,0.0,1.0,0.0,1.0
8112,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 01:00:00+02:00,5.0,40.085,0,0.25881904510252074,0.9659258262890683,0.0,1.0
8113,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 02:00:00+02:00,4.0,22.7175,0,0.25881904510252074,0.9659258262890683,0.0,1.0
3498,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 03:00:00+02:00,4.0,5.35,0,0.7071067811865475,0.7071067811865476,0.0,1.0
3499,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 04:00:00+02:00,3.0,4.22,0,0.8660254037844386,0.5000000000000001,0.0,1.0
3500,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 05:00:00+02:00,21.0,10.75,0,0.9659258262890683,0.25881904510252074,0.0,1.0
3501,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 06:00:00+02:00,40.0,8.416666666666666,0,1.0,6.123233995736766e-17,0.0,1.0
3502,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 07:00:00+02:00,49.0,8.44,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
3503,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 08:00:00+02:00,62.0,8.67,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
3504,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 09:00:00+02:00,111.0,16.93,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
8114,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 10:00:00+02:00,166.0,17.50875,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
3505,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 11:00:00+02:00,96.0,10.52,0,0.258819045102521,-0.9659258262890682,0.0,1.0
3506,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 12:00:00+02:00,109.0,11.3125,0,1.2246467991473532e-16,-1.0,0.0,1.0
8115,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 13:00:00+02:00,166.0,16.557499999999997,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
3507,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 14:00:00+02:00,91.0,14.435,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
3508,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 15:00:00+02:00,130.0,15.23,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
3509,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 16:00:00+02:00,159.0,15.076666666666668,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
3510,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 17:00:00+02:00,167.0,14.585,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
3511,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 18:00:00+02:00,96.0,11.893333333333333,0,-1.0,-1.8369701987210297e-16,0.0,1.0
3512,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 19:00:00+02:00,35.0,13.49,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
3513,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 20:00:00+02:00,64.0,14.559999999999999,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
3514,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 21:00:00+02:00,26.0,14.55,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
3515,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 22:00:00+02:00,18.0,7.78,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
3516,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-07 23:00:00+02:00,1.0,5.0,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
3517,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-08 00:00:00+02:00,12.0,6.06,1,0.0,1.0,0.7818314824680298,0.6234898018587336
3518,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-08 01:00:00+02:00,6.0,5.62,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
3519,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-08 02:00:00+02:00,3.0,22.38,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
3520,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-08 03:00:00+02:00,1.0,44.28,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
3521,Kurpark,bc5edd25-415e-40fb-8607-ad8c0b10ea4c,2025-07-08 04:00:00+02:00,5.0,9.57,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
