SID,location,timestamp,point_error,anomaly
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 20:00:00+02:00,0.9731776714324951,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 21:00:00+02:00,5.398499011993408,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 22:00:00+02:00,1.6808348695437114,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-02 23:00:00+02:00,2.0452001094818115,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 00:00:00+02:00,1.6680413087209065,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 01:00:00+02:00,1.528569479783376,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 02:00:00+02:00,1.6241268714269002,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 03:00:00+02:00,1.9955917000770569,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 04:00:00+02:00,3.7022729913393655,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 05:00:00+02:00,0.9021311402320862,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 06:00:00+02:00,5.711611012617747,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 07:00:00+02:00,0.8005155920982361,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 08:00:00+02:00,2.052146236101786,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 09:00:00+02:00,1.0918561220169067,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 10:00:00+02:00,3.8916682402292886,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 11:00:00+02:00,5.143687168757121,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 12:00:00+02:00,11.308235883712769,Yes
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 13:00:00+02:00,6.690821131070455,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 14:00:00+02:00,0.5399519602457682,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 15:00:00+02:00,0.4266623655954997,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 16:00:00+02:00,3.7580562432607016,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 17:00:00+02:00,3.118893345197042,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 18:00:00+02:00,5.429260889689128,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 19:00:00+02:00,6.263508836428325,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 20:00:00+02:00,2.8961946964263916,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 21:00:00+02:00,2.6133690079053244,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 22:00:00+02:00,0.483810822168986,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-03 23:00:00+02:00,3.3900867700576782,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 00:00:00+02:00,2.9247340758641562,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 01:00:00+02:00,0.8404271403948466,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 02:00:00+02:00,1.7821557720502217,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 03:00:00+02:00,2.0593095620473227,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 04:00:00+02:00,2.642330050468445,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 05:00:00+02:00,2.3684995571772256,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 06:00:00+02:00,2.1594571073849997,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 07:00:00+02:00,2.555324991544088,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 08:00:00+02:00,1.492565393447876,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 09:00:00+02:00,1.9051113923390706,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 10:00:00+02:00,4.159604708353679,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 11:00:00+02:00,1.4988540013631184,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 12:00:00+02:00,1.100102186203003,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 13:00:00+02:00,2.2732489903767905,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 14:00:00+02:00,4.529179016749064,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 15:00:00+02:00,5.652637322743733,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 16:00:00+02:00,6.965696255366008,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 17:00:00+02:00,12.806430657704672,Yes
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 18:00:00+02:00,1.1288326978683472,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 19:00:00+02:00,10.839667161305746,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 20:00:00+02:00,6.24191693464915,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 21:00:00+02:00,2.622920354207357,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 22:00:00+02:00,0.8700384100278219,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-04 23:00:00+02:00,2.2217504183451333,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 00:00:00+02:00,0.7058276136716207,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 01:00:00+02:00,2.10020520289739,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 02:00:00+02:00,0.8665122588475546,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 03:00:00+02:00,1.7507482171058655,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 04:00:00+02:00,2.818212111790975,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 05:00:00+02:00,2.095152974128723,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 06:00:00+02:00,0.6927521427472433,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 07:00:00+02:00,4.242368181546529,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 08:00:00+02:00,2.5113333463668823,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 09:00:00+02:00,2.7807462016741433,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 10:00:00+02:00,13.366624593734741,Yes
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 11:00:00+02:00,5.037272771199544,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 12:00:00+02:00,10.596595605214437,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 13:00:00+02:00,10.50391419728597,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 14:00:00+02:00,13.361005306243896,Yes
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 15:00:00+02:00,9.679480711619059,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 16:00:00+02:00,10.26264993349711,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 17:00:00+02:00,7.595306356747945,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 18:00:00+02:00,1.6202685435612996,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 19:00:00+02:00,10.642285784085592,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 20:00:00+02:00,5.350538531939189,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 21:00:00+02:00,2.817753811677297,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 22:00:00+02:00,1.8740216096242268,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-05 23:00:00+02:00,3.378108779589335,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 00:00:00+02:00,1.0116163690884907,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 01:00:00+02:00,1.6733159224192302,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 02:00:00+02:00,2.3933109442392984,No
4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,Kurpark - Großer Teich Nord Ost,2025-07-06 03:00:00+02:00,2.21173632144928,No
