SID,location,timestamp,point_error,anomaly
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-02 19:00:00+02:00,12.595702886581421,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-02 20:00:00+02:00,2.877187410990397,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-02 21:00:00+02:00,2.8280978202819824,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-02 22:00:00+02:00,3.566304643948873,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-02 23:00:00+02:00,1.2599204381306965,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 00:00:00+02:00,1.6090088685353596,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 01:00:00+02:00,2.1670774618784585,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 02:00:00+02:00,3.2835517724355063,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 03:00:00+02:00,3.4917032718658447,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 04:00:00+02:00,5.507856289545695,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 05:00:00+02:00,3.8406795263290405,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 06:00:00+02:00,5.919740756352742,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 07:00:00+02:00,5.1392355759938555,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 08:00:00+02:00,17.6293519337972,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-03 09:00:00+02:00,13.164609750111898,No
