SID,location,timestamp,point_error,anomaly
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 13:00:00+02:00,31.48336887359619,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 14:00:00+02:00,18.31968053181966,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 15:00:00+02:00,13.044458389282227,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 16:00:00+02:00,15.340363025665283,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 17:00:00+02:00,14.505096753438314,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 18:00:00+02:00,27.178038120269775,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 19:00:00+02:00,5.422645012537639,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 20:00:00+02:00,4.775872151056926,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 21:00:00+02:00,4.3374727567036935,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 22:00:00+02:00,3.4769368966420493,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-02 23:00:00+02:00,6.102233250935872,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 00:00:00+02:00,6.666277885437012,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 01:00:00+02:00,6.610991795857747,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 02:00:00+02:00,6.812862237294515,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 03:00:00+02:00,7.484234253565471,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 04:00:00+02:00,10.06055204073588,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 05:00:00+02:00,8.063997745513916,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-03 06:00:00+02:00,16.512720187505085,No
