SID,location,timestamp,point_error,anomaly
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 10:00:00+02:00,18.467946728070576,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 11:00:00+02:00,7.401044845581055,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 12:00:00+02:00,13.16048494974772,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 13:00:00+02:00,10.718223094940186,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 14:00:00+02:00,5.532009601593018,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 15:00:00+02:00,1.8630646069844563,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 16:00:00+02:00,5.601188500722249,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 17:00:00+02:00,1.8728547096252441,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 18:00:00+02:00,1.9837416807810466,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 19:00:00+02:00,8.149964014689127,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 20:00:00+02:00,6.722077429294586,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 21:00:00+02:00,2.3669445912043243,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 22:00:00+02:00,1.1786459883054097,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-05 23:00:00+02:00,4.5661384463310215,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 00:00:00+02:00,12.039242347081503,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 01:00:00+02:00,4.445943892002106,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 02:00:00+02:00,0.9913914203643799,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 03:00:00+02:00,2.1584803263346344,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 04:00:00+02:00,2.0392196973164864,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 05:00:00+02:00,1.3525785605112712,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 06:00:00+02:00,2.8441957235336286,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 07:00:00+02:00,5.357826073964435,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 08:00:00+02:00,3.8310752312342324,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 09:00:00+02:00,2.4660691022872925,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 10:00:00+02:00,6.533913215001424,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 11:00:00+02:00,13.314133644104004,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 12:00:00+02:00,9.441940784454346,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 13:00:00+02:00,13.499072869618734,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 14:00:00+02:00,4.986822525660197,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 15:00:00+02:00,8.780915975570679,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 16:00:00+02:00,9.149523933728537,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 17:00:00+02:00,4.449371616045634,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 18:00:00+02:00,3.8674450119336448,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 19:00:00+02:00,4.437531769275665,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 20:00:00+02:00,1.3152862787246704,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 21:00:00+02:00,1.5875786940256755,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 22:00:00+02:00,2.751561820507048,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-06 23:00:00+02:00,0.8459689617156982,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 00:00:00+02:00,0.7722722490628561,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 01:00:00+02:00,3.7650409936904907,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 02:00:00+02:00,1.6722944974899292,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 03:00:00+02:00,0.8827671408653259,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 04:00:00+02:00,1.0288376212120056,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 05:00:00+02:00,1.9566604495048523,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 06:00:00+02:00,1.9743276635805767,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 07:00:00+02:00,8.28625092903773,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 08:00:00+02:00,6.332574129104614,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 09:00:00+02:00,5.555189847946167,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 10:00:00+02:00,10.70231548945109,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 11:00:00+02:00,2.8826045989990234,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 12:00:00+02:00,1.9653864701588948,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 13:00:00+02:00,17.687613169352215,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 14:00:00+02:00,2.8364978631337485,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 15:00:00+02:00,5.895515600840251,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 16:00:00+02:00,13.492928822835287,Yes
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 17:00:00+02:00,1.483325441678365,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 18:00:00+02:00,2.2158159812291465,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 19:00:00+02:00,3.235614597797394,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 20:00:00+02:00,1.2742109696070354,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 21:00:00+02:00,1.1680882374445594,No
c294766d-4a58-496f-b00e-665dc626bdea,Schulstraße 6,2025-07-07 22:00:00+02:00,2.771974186102549,No
