SID,location,timestamp,point_error,anomaly
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 19:00:00+02:00,6.545909722646077,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 20:00:00+02:00,1.6620378096898396,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 21:00:00+02:00,4.481918493906657,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 22:00:00+02:00,5.110989451408383,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-06 23:00:00+02:00,6.303361415863037,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 00:00:00+02:00,7.052777171134945,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 01:00:00+02:00,1.3759924173355103,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 02:00:00+02:00,3.948643008867896,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 03:00:00+02:00,8.273670514424643,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 04:00:00+02:00,5.21781504154205,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 05:00:00+02:00,7.023477792739865,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 06:00:00+02:00,2.1350386142730713,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 07:00:00+02:00,2.352917949358622,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 08:00:00+02:00,2.0060465335845947,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 09:00:00+02:00,5.332398096720378,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 10:00:00+02:00,7.674722512563069,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 11:00:00+02:00,11.309541861216227,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 12:00:00+02:00,6.300268332163493,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 13:00:00+02:00,0.8547800381978353,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 14:00:00+02:00,3.970427989959717,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 15:00:00+02:00,3.2594619592030845,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 16:00:00+02:00,5.6143834590911865,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 17:00:00+02:00,13.982774098714193,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 18:00:00+02:00,10.954674482345581,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 19:00:00+02:00,7.782081246376038,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 20:00:00+02:00,12.539528171221411,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 21:00:00+02:00,5.837896982828776,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 22:00:00+02:00,4.998406569163005,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-07 23:00:00+02:00,8.830172657966614,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 00:00:00+02:00,2.2581826051076255,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 01:00:00+02:00,6.1537324984868365,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 02:00:00+02:00,6.863128503163655,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 03:00:00+02:00,6.329659144083659,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 04:00:00+02:00,4.874727368354797,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 05:00:00+02:00,6.767125129699707,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 06:00:00+02:00,3.409408926963806,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 07:00:00+02:00,6.715368429819743,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 08:00:00+02:00,10.421387910842896,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 09:00:00+02:00,2.1449543635050454,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 10:00:00+02:00,7.186878840128581,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 11:00:00+02:00,9.711448828379313,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 12:00:00+02:00,5.482738176981608,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 13:00:00+02:00,10.118646939595541,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 14:00:00+02:00,19.285471439361572,Yes
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 15:00:00+02:00,1.261398474375407,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 16:00:00+02:00,9.510091861089071,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 17:00:00+02:00,11.648532549540201,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 18:00:00+02:00,17.338301420211792,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 19:00:00+02:00,13.699418544769287,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 20:00:00+02:00,7.58739447593689,No
cca912bc-7296-42fe-a37c-6f19b2840556,Friedrichstraße 11,2025-07-08 21:00:00+02:00,9.279138326644897,No
