SID,location,timestamp,point_error,anomaly
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 12:00:00+02:00,15.311753114064535,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 13:00:00+02:00,5.549970308939616,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 14:00:00+02:00,2.2786246140797934,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 15:00:00+02:00,6.304378509521484,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 16:00:00+02:00,6.398150205612183,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 17:00:00+02:00,17.51725474993388,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 18:00:00+02:00,3.93711527188619,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 19:00:00+02:00,10.605754693349205,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 20:00:00+02:00,5.594789981842041,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 21:00:00+02:00,2.8524892330169678,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 22:00:00+02:00,1.9335616032282512,No
d1a25cbb-e2d7-49d7-a75b-0e570b6d1e88,Kurpark - Zentrum Süd,2025-07-07 23:00:00+02:00,1.0410279432932537,No
