SID,location,timestamp,point_error,anomaly
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 04:00:00+02:00,25.090999682744343,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 05:00:00+02:00,17.797332445780437,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 06:00:00+02:00,17.242166042327884,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 07:00:00+02:00,4.5962042808532715,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 08:00:00+02:00,9.528623580932617,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 09:00:00+02:00,16.82331307729085,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 10:00:00+02:00,22.224210103352863,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 11:00:00+02:00,3.0239976247151694,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 12:00:00+02:00,27.664929389953613,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 13:00:00+02:00,16.808090527852375,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 14:00:00+02:00,2.4322287241617837,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 15:00:00+02:00,3.5720485051472983,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 16:00:00+02:00,6.018321673075358,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 17:00:00+02:00,18.58160940806071,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 18:00:00+02:00,36.21027501424154,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 19:00:00+02:00,18.429794152577717,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 20:00:00+02:00,5.368597030639648,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 21:00:00+02:00,10.790368795394897,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 22:00:00+02:00,14.759443600972494,No
d5261325-e40c-4ed4-bbbf-5ce24d3de844,Karlstraße 15,2025-07-03 23:00:00+02:00,20.17414442698161,No
