SID,location,timestamp,point_error,anomaly
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 17:00:00+02:00,52.734151204427086,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 18:00:00+02:00,34.66391944885254,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 19:00:00+02:00,37.56352424621582,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 20:00:00+02:00,25.215152740478516,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 21:00:00+02:00,21.70007069905599,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 22:00:00+02:00,45.45053291320801,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-02 23:00:00+02:00,77.9658711751302,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 00:00:00+02:00,64.89767646789551,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 01:00:00+02:00,57.44365119934082,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 02:00:00+02:00,61.49164136250817,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 03:00:00+02:00,77.17260233561198,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 04:00:00+02:00,95.5955130259196,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 05:00:00+02:00,96.05914115905762,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 06:00:00+02:00,87.81781768798828,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 07:00:00+02:00,37.219228744506836,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 08:00:00+02:00,24.789838155110676,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 09:00:00+02:00,26.124313354492188,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 10:00:00+02:00,41.39623769124349,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 11:00:00+02:00,23.61280695597331,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 12:00:00+02:00,74.41342290242513,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 13:00:00+02:00,10.872213999430338,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 14:00:00+02:00,18.181082407633465,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 15:00:00+02:00,61.91355005900065,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 16:00:00+02:00,155.8188158671061,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 17:00:00+02:00,107.86758422851562,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 18:00:00+02:00,124.2890141805013,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 19:00:00+02:00,22.777985254923504,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 20:00:00+02:00,23.716350555419922,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 21:00:00+02:00,27.163960138956707,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 22:00:00+02:00,40.04692077636719,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-03 23:00:00+02:00,82.364574432373,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 00:00:00+02:00,46.315816243489614,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 01:00:00+02:00,35.995636622111,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 02:00:00+02:00,59.876120249430336,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 03:00:00+02:00,85.64054489135746,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 04:00:00+02:00,83.52138010660808,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 05:00:00+02:00,82.71921348571777,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 06:00:00+02:00,90.23111216227214,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 07:00:00+02:00,25.853583017985027,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 08:00:00+02:00,42.08474349975586,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 09:00:00+02:00,38.974114735921226,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 10:00:00+02:00,197.38513946533203,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 11:00:00+02:00,81.91449228922527,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 12:00:00+02:00,72.7064094543457,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 13:00:00+02:00,107.62767664591472,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 14:00:00+02:00,107.01534779866536,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 15:00:00+02:00,175.74090830485025,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 16:00:00+02:00,206.75453313191733,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 17:00:00+02:00,198.40956115722656,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 18:00:00+02:00,215.67725372314453,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 19:00:00+02:00,102.70279057820638,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 20:00:00+02:00,47.053340911865234,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 21:00:00+02:00,47.91165033976237,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 22:00:00+02:00,23.273784001668293,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-04 23:00:00+02:00,91.00412877400716,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 00:00:00+02:00,67.71657180786129,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-05 01:00:00+02:00,50.96930503845215,No
