SID,location,timestamp,point_error,anomaly
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 22:00:00+02:00,13.88509209950765,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-04 23:00:00+02:00,37.28335094451904,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 00:00:00+02:00,11.467633883158365,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 01:00:00+02:00,14.690605799357096,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 02:00:00+02:00,20.43939129511514,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 03:00:00+02:00,15.875761985778809,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 04:00:00+02:00,19.45872433980306,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 05:00:00+02:00,19.253905932108562,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 06:00:00+02:00,9.88626225789388,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 07:00:00+02:00,18.9911052385966,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 08:00:00+02:00,27.4076992670695,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 09:00:00+02:00,18.738078753153484,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 10:00:00+02:00,172.43465360005698,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 11:00:00+02:00,19.830698649088543,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 12:00:00+02:00,81.51990127563477,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 13:00:00+02:00,22.563788096110027,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 14:00:00+02:00,75.32829157511394,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 15:00:00+02:00,42.77379544576009,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 16:00:00+02:00,88.19981129964192,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 17:00:00+02:00,58.78036753336588,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 18:00:00+02:00,71.71733156840007,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 19:00:00+02:00,126.09500630696614,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 20:00:00+02:00,42.87413311004639,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 21:00:00+02:00,16.399937629699707,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 22:00:00+02:00,11.180981159210205,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-05 23:00:00+02:00,7.915334383646647,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 00:00:00+02:00,7.044724782307942,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 01:00:00+02:00,8.073960622151693,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 02:00:00+02:00,14.209273974100748,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 03:00:00+02:00,15.243420600891104,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 04:00:00+02:00,13.688583374023438,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 05:00:00+02:00,13.409672101338705,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 06:00:00+02:00,19.426588376363117,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 07:00:00+02:00,40.561127503712974,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 08:00:00+02:00,38.85295613606771,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 09:00:00+02:00,65.13945388793945,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 10:00:00+02:00,28.6350523630778,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 11:00:00+02:00,161.7212905883789,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 12:00:00+02:00,31.25511423746745,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 13:00:00+02:00,33.5908457438151,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 14:00:00+02:00,117.30763816833496,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 15:00:00+02:00,132.01762262980142,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 16:00:00+02:00,42.66691462198893,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 17:00:00+02:00,16.721667925516766,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 18:00:00+02:00,24.551357905069988,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 19:00:00+02:00,40.61763079961141,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 20:00:00+02:00,23.23099486033122,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 21:00:00+02:00,15.42315642038981,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 22:00:00+02:00,8.324609597524008,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-06 23:00:00+02:00,12.247988541920966,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 00:00:00+02:00,5.537948290506999,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 01:00:00+02:00,9.205477396647135,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 02:00:00+02:00,10.221758842468262,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 03:00:00+02:00,10.571329434712728,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 04:00:00+02:00,16.0071400006612,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 05:00:00+02:00,8.614354769388834,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 06:00:00+02:00,6.942675590515137,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 07:00:00+02:00,21.251392523447674,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 08:00:00+02:00,38.73721981048584,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 09:00:00+02:00,20.596956570943195,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 10:00:00+02:00,15.26263427734375,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 11:00:00+02:00,69.31076494852702,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 12:00:00+02:00,57.99213727315267,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 13:00:00+02:00,9.803556442260742,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 14:00:00+02:00,59.903995513916016,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 15:00:00+02:00,11.013906796773275,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 16:00:00+02:00,35.1277240117391,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 17:00:00+02:00,58.08725070953369,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 18:00:00+02:00,14.801464239756266,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 19:00:00+02:00,37.455273946126304,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 20:00:00+02:00,17.990692615509033,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 21:00:00+02:00,16.75638214747111,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 22:00:00+02:00,13.605464140574137,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-07 23:00:00+02:00,23.839798450469985,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 00:00:00+02:00,7.548740386962891,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 01:00:00+02:00,9.687798500061035,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 02:00:00+02:00,12.050469080607082,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 03:00:00+02:00,18.533264478047702,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 04:00:00+02:00,25.50495195388794,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 05:00:00+02:00,23.133185545603435,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 06:00:00+02:00,11.460510412851969,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 07:00:00+02:00,37.142933209737144,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 08:00:00+02:00,69.28972434997559,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 09:00:00+02:00,49.55689493815104,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 10:00:00+02:00,22.040367126464844,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 11:00:00+02:00,21.669217427571613,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 12:00:00+02:00,5.661347071329753,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 13:00:00+02:00,13.004179000854492,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 14:00:00+02:00,30.41980044047038,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 15:00:00+02:00,123.25243695576985,Yes
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 16:00:00+02:00,29.81554667154948,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 17:00:00+02:00,13.576263745625814,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 18:00:00+02:00,13.07693608601888,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 19:00:00+02:00,12.841160456339518,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 20:00:00+02:00,16.32990789413452,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 21:00:00+02:00,9.323747952779135,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 22:00:00+02:00,17.45014540354411,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-08 23:00:00+02:00,20.494975090026855,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 00:00:00+02:00,8.512403806050619,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 01:00:00+02:00,11.852245012919107,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 02:00:00+02:00,13.113711357116685,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 03:00:00+02:00,20.51083151499432,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 04:00:00+02:00,26.673777262369793,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 05:00:00+02:00,25.155399322509766,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 06:00:00+02:00,38.682674407958984,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 07:00:00+02:00,19.6615473429362,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 08:00:00+02:00,18.613438606262207,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 09:00:00+02:00,18.91111119588216,No
bc5edd25-415e-40fb-8607-ad8c0b10ea4c,Kurpark,2025-07-09 10:00:00+02:00,13.286983489990234,No
