SID,location,timestamp,point_error,anomaly
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 17:00:00+02:00,36.21994082132975,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 18:00:00+02:00,22.7990296681722,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 19:00:00+02:00,4.119552930196126,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 20:00:00+02:00,9.031285365422567,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 21:00:00+02:00,11.39202880859375,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 22:00:00+02:00,3.2061425844828286,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-04 23:00:00+02:00,11.200562874476114,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 00:00:00+02:00,13.366093397140503,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 01:00:00+02:00,1.8899590174357097,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 02:00:00+02:00,2.8983707427978516,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 03:00:00+02:00,2.4350677331288657,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 04:00:00+02:00,8.426866372426352,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 05:00:00+02:00,7.290881395339966,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 06:00:00+02:00,4.734230915705363,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 07:00:00+02:00,8.108416001001993,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 08:00:00+02:00,3.4292379220326743,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 09:00:00+02:00,3.99506147702535,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 10:00:00+02:00,48.260612646738686,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 11:00:00+02:00,10.713314692179361,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 12:00:00+02:00,41.63098430633545,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 13:00:00+02:00,5.15830930074056,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 14:00:00+02:00,15.118594487508139,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 15:00:00+02:00,6.804591814676921,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 16:00:00+02:00,10.533682505289713,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 17:00:00+02:00,18.143082936604817,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 18:00:00+02:00,6.359684149424235,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 19:00:00+02:00,11.554195404052734,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 20:00:00+02:00,4.565712849299113,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 21:00:00+02:00,9.277968088785807,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-05 22:00:00+02:00,3.2914559046427407,No
