,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
57,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 13:00:00+00:00,20.0,4.945,2,-0.2588190451025208,-0.9659258262890683
58,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 14:00:00+00:00,19.0,14.12,2,-0.4999999999999997,-0.8660254037844388
59,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 15:00:00+00:00,22.0,10.665,2,-0.7071067811865471,-0.7071067811865479
60,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 16:00:00+00:00,34.0,14.503333333333332,2,-0.8660254037844384,-0.5000000000000004
61,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 17:00:00+00:00,10.0,6.25,2,-0.9659258262890683,-0.25881904510252063
62,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 18:00:00+00:00,16.0,6.72,2,-1.0,-1.8369701987210297e-16
63,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 19:00:00+00:00,12.0,22.31,2,-0.9659258262890684,0.2588190451025203
64,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 20:00:00+00:00,4.0,2.89,2,-0.8660254037844386,0.5000000000000001
6757,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 21:00:00+00:00,4.0,2.85,2,-0.7071067811865477,0.7071067811865474
65,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 22:00:00+00:00,2.0,1.57,2,-0.5000000000000004,0.8660254037844384
6758,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-02 23:00:00+00:00,1.0,0.785,2,-0.5000000000000004,0.8660254037844384
66,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 00:00:00+00:00,0.0,0.0,3,0.0,1.0
67,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 01:00:00+00:00,1.0,3.52,3,0.25881904510252074,0.9659258262890683
68,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 02:00:00+00:00,1.0,1.02,3,0.49999999999999994,0.8660254037844387
69,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 03:00:00+00:00,8.0,0.9825,3,0.7071067811865475,0.7071067811865476
70,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 04:00:00+00:00,10.0,4.15,3,0.8660254037844386,0.5000000000000001
71,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 05:00:00+00:00,22.0,4.1000000000000005,3,0.9659258262890683,0.25881904510252074
72,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 06:00:00+00:00,12.0,9.154,3,1.0,6.123233995736766e-17
73,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 07:00:00+00:00,24.0,8.443333333333333,3,0.9659258262890683,-0.25881904510252063
74,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 08:00:00+00:00,22.0,16.235,3,0.8660254037844387,-0.4999999999999998
75,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 09:00:00+00:00,54.0,7.52,3,0.7071067811865476,-0.7071067811865475
76,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 10:00:00+00:00,39.0,10.3575,3,0.49999999999999994,-0.8660254037844387
77,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 11:00:00+00:00,43.0,8.745000000000001,3,0.258819045102521,-0.9659258262890682
78,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 12:00:00+00:00,34.0,10.456666666666665,3,1.2246467991473532e-16,-1.0
79,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 13:00:00+00:00,68.0,9.657499999999999,3,-0.2588190451025208,-0.9659258262890683
80,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 14:00:00+00:00,68.0,10.844999999999999,3,-0.4999999999999997,-0.8660254037844388
81,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 15:00:00+00:00,75.0,9.65,3,-0.7071067811865471,-0.7071067811865479
82,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 16:00:00+00:00,61.0,10.645,3,-0.8660254037844384,-0.5000000000000004
83,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 17:00:00+00:00,47.0,9.705,3,-0.9659258262890683,-0.25881904510252063
84,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 18:00:00+00:00,28.0,7.55,3,-1.0,-1.8369701987210297e-16
85,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 19:00:00+00:00,12.0,9.22,3,-0.9659258262890684,0.2588190451025203
86,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 20:00:00+00:00,8.0,4.61,3,-0.8660254037844386,0.5000000000000001
87,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 21:00:00+00:00,1.0,3.85,3,-0.7071067811865477,0.7071067811865474
88,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 22:00:00+00:00,1.0,2.03,3,-0.5000000000000004,0.8660254037844384
89,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-03 23:00:00+00:00,8.0,7.33,3,-0.25881904510252157,0.9659258262890681
6759,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 00:00:00+00:00,4.0,3.665,3,-0.25881904510252157,0.9659258262890681
90,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 01:00:00+00:00,0.0,0.0,4,0.25881904510252074,0.9659258262890683
91,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 02:00:00+00:00,1.0,6.75,4,0.49999999999999994,0.8660254037844387
92,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 03:00:00+00:00,3.0,1.86,4,0.7071067811865475,0.7071067811865476
93,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 04:00:00+00:00,12.0,4.734999999999999,4,0.8660254037844386,0.5000000000000001
94,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 05:00:00+00:00,21.0,3.715,4,0.9659258262890683,0.25881904510252074
95,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 06:00:00+00:00,17.0,5.5,4,1.0,6.123233995736766e-17
96,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 07:00:00+00:00,16.0,5.25,4,0.9659258262890683,-0.25881904510252063
97,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 08:00:00+00:00,51.0,7.8725,4,0.8660254037844387,-0.4999999999999998
98,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 09:00:00+00:00,58.0,7.205,4,0.7071067811865476,-0.7071067811865475
99,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 10:00:00+00:00,43.0,10.655,4,0.49999999999999994,-0.8660254037844387
100,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 11:00:00+00:00,37.0,14.405000000000001,4,0.258819045102521,-0.9659258262890682
101,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 12:00:00+00:00,78.0,8.133333333333333,4,1.2246467991473532e-16,-1.0
102,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 13:00:00+00:00,28.0,3.58,4,-0.2588190451025208,-0.9659258262890683
103,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 14:00:00+00:00,23.0,3.7575000000000003,4,-0.4999999999999997,-0.8660254037844388
104,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 15:00:00+00:00,99.0,8.5875,4,-0.7071067811865471,-0.7071067811865479
105,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 16:00:00+00:00,44.0,7.975,4,-0.8660254037844384,-0.5000000000000004
106,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 17:00:00+00:00,51.0,6.483333333333333,4,-0.9659258262890683,-0.25881904510252063
107,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 18:00:00+00:00,32.0,5.1625,4,-1.0,-1.8369701987210297e-16
108,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 19:00:00+00:00,17.0,5.583333333333333,4,-0.9659258262890684,0.2588190451025203
109,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 20:00:00+00:00,21.0,5.1066666666666665,4,-0.8660254037844386,0.5000000000000001
110,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 21:00:00+00:00,1.0,2.22,4,-0.7071067811865477,0.7071067811865474
111,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 22:00:00+00:00,6.0,1.14,4,-0.5000000000000004,0.8660254037844384
112,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-04 23:00:00+00:00,8.0,33.723333333333336,4,-0.25881904510252157,0.9659258262890681
113,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 00:00:00+00:00,3.0,7.33,5,0.0,1.0
114,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 01:00:00+00:00,2.0,4.69,5,0.25881904510252074,0.9659258262890683
115,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 02:00:00+00:00,1.0,1.12,5,0.49999999999999994,0.8660254037844387
116,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 03:00:00+00:00,2.0,1.18,5,0.7071067811865475,0.7071067811865476
117,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 04:00:00+00:00,12.0,2.9,5,0.8660254037844386,0.5000000000000001
118,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 05:00:00+00:00,16.0,4.613333333333333,5,0.9659258262890683,0.25881904510252074
119,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 06:00:00+00:00,25.0,8.306666666666667,5,1.0,6.123233995736766e-17
6760,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 07:00:00+00:00,37.0,7.75,5,0.9659258262890683,-0.25881904510252063
120,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 08:00:00+00:00,0.0,0.0,5,0.8660254037844387,-0.4999999999999998
121,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 09:00:00+00:00,56.0,7.91,5,0.7071067811865476,-0.7071067811865475
122,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 10:00:00+00:00,103.0,8.7725,5,0.49999999999999994,-0.8660254037844387
123,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 11:00:00+00:00,68.0,9.7375,5,0.258819045102521,-0.9659258262890682
124,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 12:00:00+00:00,91.0,11.725,5,1.2246467991473532e-16,-1.0
125,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 13:00:00+00:00,70.0,4.62,5,-0.2588190451025208,-0.9659258262890683
6761,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 14:00:00+00:00,72.0,11.282499999999999,5,-0.4999999999999997,-0.8660254037844388
6762,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 15:00:00+00:00,49.0,12.513333333333335,5,-0.7071067811865471,-0.7071067811865479
126,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 16:00:00+00:00,43.0,8.926666666666668,5,-0.8660254037844384,-0.5000000000000004
127,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 17:00:00+00:00,35.0,3.8866666666666667,5,-0.9659258262890683,-0.25881904510252063
128,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 18:00:00+00:00,32.0,9.576666666666666,5,-1.0,-1.8369701987210297e-16
6763,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 19:00:00+00:00,17.0,4.52,5,-0.9659258262890684,0.2588190451025203
129,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 20:00:00+00:00,4.0,2.35,5,-0.8660254037844386,0.5000000000000001
130,Kurpark - Eingang Kurhaus,26213d2d-2954-4312-b42a-a6b323764086,2025-07-05 21:00:00+00:00,3.0,5.56,5,-0.7071067811865477,0.7071067811865474
