,timestamp,error,anomaly
240,2025-07-10 01:00:00+00:00,0.0035796165,No
241,2025-07-10 02:00:00+00:00,0.008596819,No
242,2025-07-10 03:00:00+00:00,0.013725483,No
243,2025-07-10 04:00:00+00:00,0.016808694,No
244,2025-07-10 05:00:00+00:00,0.044610217,No
245,2025-07-10 06:00:00+00:00,0.038959567,No
246,2025-07-10 07:00:00+00:00,0.025427772,No
247,2025-07-10 08:00:00+00:00,0.026048427,No
248,2025-07-10 09:00:00+00:00,0.035507,No
249,2025-07-10 10:00:00+00:00,0.022124756,No
250,2025-07-10 11:00:00+00:00,0.013219642,No
251,2025-07-10 12:00:00+00:00,0.063969314,No
252,2025-07-10 13:00:00+00:00,0.03903751,No
253,2025-07-10 14:00:00+00:00,0.059329856,No
254,2025-07-10 15:00:00+00:00,0.0968598,No
255,2025-07-10 16:00:00+00:00,0.14746161,Yes
256,2025-07-10 17:00:00+00:00,0.051253002,No
257,2025-07-10 18:00:00+00:00,0.042123523,No
258,2025-07-10 19:00:00+00:00,0.07996374,No
259,2025-07-10 20:00:00+00:00,0.038149375,No
260,2025-07-10 21:00:00+00:00,0.015108561,No
261,2025-07-10 22:00:00+00:00,0.0041627293,No
262,2025-07-10 23:00:00+00:00,0.0076091364,No
263,2025-07-11 00:00:00+00:00,0.008578414,No
264,2025-07-11 01:00:00+00:00,0.005792105,No
265,2025-07-11 02:00:00+00:00,0.01894833,No
266,2025-07-11 03:00:00+00:00,0.038733564,No
267,2025-07-11 04:00:00+00:00,0.04687248,No
268,2025-07-11 05:00:00+00:00,0.009252932,No
269,2025-07-11 06:00:00+00:00,0.018527623,No
270,2025-07-11 07:00:00+00:00,0.03481298,No
271,2025-07-11 08:00:00+00:00,0.052258547,No
272,2025-07-11 09:00:00+00:00,0.07529066,No
273,2025-07-11 10:00:00+00:00,0.0740026,No
274,2025-07-11 11:00:00+00:00,0.043619614,No
275,2025-07-11 12:00:00+00:00,0.022617256,No
276,2025-07-11 13:00:00+00:00,0.06227374,No
277,2025-07-11 14:00:00+00:00,0.07428293,No
278,2025-07-11 15:00:00+00:00,0.09409659,No
279,2025-07-11 16:00:00+00:00,0.036152486,No
280,2025-07-11 17:00:00+00:00,0.05286582,No
281,2025-07-11 18:00:00+00:00,0.0060786917,No
282,2025-07-11 19:00:00+00:00,0.015443728,No
283,2025-07-11 20:00:00+00:00,0.017276239,No
284,2025-07-11 21:00:00+00:00,0.00933171,No
285,2025-07-11 22:00:00+00:00,0.007982483,No
286,2025-07-11 23:00:00+00:00,0.007306826,No
287,2025-07-12 00:00:00+00:00,0.0224313,No
288,2025-07-12 01:00:00+00:00,0.0060764197,No
289,2025-07-12 02:00:00+00:00,0.0059520854,No
290,2025-07-12 03:00:00+00:00,0.011409426,No
291,2025-07-12 04:00:00+00:00,0.014442139,No
292,2025-07-12 05:00:00+00:00,0.015678354,No
293,2025-07-12 06:00:00+00:00,0.030606816,No
294,2025-07-12 07:00:00+00:00,0.10178422,Yes
295,2025-07-12 08:00:00+00:00,0.105520606,Yes
296,2025-07-12 09:00:00+00:00,0.073171,No
297,2025-07-12 10:00:00+00:00,0.03934895,No
298,2025-07-12 11:00:00+00:00,0.022018358,No
299,2025-07-12 12:00:00+00:00,0.02546175,No
300,2025-07-12 13:00:00+00:00,0.031427313,No
301,2025-07-12 14:00:00+00:00,0.048313286,No
302,2025-07-12 15:00:00+00:00,0.095204525,No
303,2025-07-12 16:00:00+00:00,0.033139307,No
304,2025-07-12 17:00:00+00:00,0.016136654,No
305,2025-07-12 18:00:00+00:00,0.0065644663,No
306,2025-07-12 19:00:00+00:00,0.007907373,No
307,2025-07-12 20:00:00+00:00,0.010964598,No
308,2025-07-12 21:00:00+00:00,0.0055667814,No
309,2025-07-12 22:00:00+00:00,0.056646068,No
310,2025-07-12 23:00:00+00:00,0.011327788,No
311,2025-07-13 00:00:00+00:00,0.02124341,No
312,2025-07-13 01:00:00+00:00,0.018207382,No
313,2025-07-13 02:00:00+00:00,0.017687816,No
314,2025-07-13 03:00:00+00:00,0.015950685,No
315,2025-07-13 04:00:00+00:00,0.004216695,No
316,2025-07-13 05:00:00+00:00,0.005368499,No
317,2025-07-13 06:00:00+00:00,0.008360975,No
318,2025-07-13 07:00:00+00:00,0.05456944,No
319,2025-07-13 08:00:00+00:00,0.04546593,No
320,2025-07-13 09:00:00+00:00,0.04527045,No
321,2025-07-13 10:00:00+00:00,0.028245648,No
322,2025-07-13 11:00:00+00:00,0.0407577,No
323,2025-07-13 12:00:00+00:00,0.07674518,No
324,2025-07-13 13:00:00+00:00,0.042896297,No
325,2025-07-13 14:00:00+00:00,0.05152204,No
326,2025-07-13 15:00:00+00:00,0.069256924,No
327,2025-07-13 16:00:00+00:00,0.05451905,No
328,2025-07-13 17:00:00+00:00,0.11319958,Yes
329,2025-07-13 18:00:00+00:00,0.041955557,No
330,2025-07-13 19:00:00+00:00,0.01157139,No
331,2025-07-13 20:00:00+00:00,0.020931762,No
332,2025-07-13 21:00:00+00:00,0.013103996,No
333,2025-07-13 22:00:00+00:00,0.013531046,No
334,2025-07-13 23:00:00+00:00,0.004797431,No
