,timestamp,error,anomaly
92,2025-07-03 21:00:00+00:00,0.010537095,No
93,2025-07-03 22:00:00+00:00,0.0036051858,No
94,2025-07-03 23:00:00+00:00,0.008606576,No
95,2025-07-04 00:00:00+00:00,0.010325207,No
96,2025-07-04 01:00:00+00:00,0.0055807005,No
97,2025-07-04 02:00:00+00:00,0.0085480595,No
98,2025-07-04 03:00:00+00:00,0.012920703,No
99,2025-07-04 04:00:00+00:00,0.009315988,No
100,2025-07-04 05:00:00+00:00,0.007254824,No
101,2025-07-04 06:00:00+00:00,0.010643002,No
102,2025-07-04 07:00:00+00:00,0.014163849,No
103,2025-07-04 08:00:00+00:00,0.046536088,No
104,2025-07-04 09:00:00+00:00,0.04582426,No
105,2025-07-04 10:00:00+00:00,0.032936886,No
106,2025-07-04 11:00:00+00:00,0.019186048,No
107,2025-07-04 12:00:00+00:00,0.021132084,No
108,2025-07-04 13:00:00+00:00,0.032606628,No
109,2025-07-04 14:00:00+00:00,0.052774232,No
110,2025-07-04 15:00:00+00:00,0.0619116,No
111,2025-07-04 16:00:00+00:00,0.121052034,Yes
112,2025-07-04 17:00:00+00:00,0.21839488,Yes
113,2025-07-04 18:00:00+00:00,0.08757379,Yes
114,2025-07-04 19:00:00+00:00,0.05748351,No
115,2025-07-04 20:00:00+00:00,0.020372158,No
116,2025-07-04 21:00:00+00:00,0.015284308,No
117,2025-07-04 22:00:00+00:00,0.0069366116,No
118,2025-07-04 23:00:00+00:00,0.0024688977,No
119,2025-07-05 00:00:00+00:00,0.0026410546,No
120,2025-07-05 01:00:00+00:00,0.0033726639,No
121,2025-07-05 02:00:00+00:00,0.0044423933,No
122,2025-07-05 03:00:00+00:00,0.007911222,No
123,2025-07-05 04:00:00+00:00,0.017516663,No
124,2025-07-05 05:00:00+00:00,0.018697802,No
125,2025-07-05 06:00:00+00:00,0.023597836,No
126,2025-07-05 07:00:00+00:00,0.013495454,No
127,2025-07-05 08:00:00+00:00,0.054013923,No
128,2025-07-05 09:00:00+00:00,0.04718043,No
129,2025-07-05 10:00:00+00:00,0.036321837,No
130,2025-07-05 11:00:00+00:00,0.020956649,No
131,2025-07-05 12:00:00+00:00,0.013821243,No
132,2025-07-05 13:00:00+00:00,0.026918111,No
133,2025-07-05 14:00:00+00:00,0.0865831,Yes
134,2025-07-05 15:00:00+00:00,0.057750057,No
135,2025-07-05 16:00:00+00:00,0.0544681,No
136,2025-07-05 17:00:00+00:00,0.020167492,No
137,2025-07-05 18:00:00+00:00,0.0147007415,No
138,2025-07-05 19:00:00+00:00,0.018117936,No
139,2025-07-05 20:00:00+00:00,0.015830038,No
140,2025-07-05 21:00:00+00:00,0.017018931,No
141,2025-07-05 22:00:00+00:00,0.008605498,No
142,2025-07-05 23:00:00+00:00,0.0064294212,No
143,2025-07-06 00:00:00+00:00,0.017036846,No
144,2025-07-06 01:00:00+00:00,0.014658685,No
145,2025-07-06 02:00:00+00:00,0.011553798,No
146,2025-07-06 03:00:00+00:00,0.004922233,No
147,2025-07-06 04:00:00+00:00,0.018236527,No
148,2025-07-06 05:00:00+00:00,0.026301691,No
149,2025-07-06 06:00:00+00:00,0.014263206,No
150,2025-07-06 07:00:00+00:00,0.022402285,No
151,2025-07-06 08:00:00+00:00,0.044015065,No
152,2025-07-06 09:00:00+00:00,0.035737183,No
153,2025-07-06 10:00:00+00:00,0.035325527,No
154,2025-07-06 11:00:00+00:00,0.018900877,No
155,2025-07-06 12:00:00+00:00,0.02076194,No
156,2025-07-06 13:00:00+00:00,0.15502077,Yes
157,2025-07-06 14:00:00+00:00,0.17417087,Yes
158,2025-07-06 15:00:00+00:00,0.11669726,Yes
159,2025-07-06 16:00:00+00:00,0.04279655,No
160,2025-07-06 17:00:00+00:00,0.0077907294,No
161,2025-07-06 18:00:00+00:00,0.0051254327,No
162,2025-07-06 19:00:00+00:00,0.003397276,No
163,2025-07-06 20:00:00+00:00,0.013106432,No
164,2025-07-06 21:00:00+00:00,0.0093380315,No
165,2025-07-06 22:00:00+00:00,0.003991273,No
166,2025-07-06 23:00:00+00:00,0.0035427585,No
167,2025-07-07 00:00:00+00:00,0.018563291,No
168,2025-07-07 01:00:00+00:00,0.0062254574,No
169,2025-07-07 02:00:00+00:00,0.008858577,No
170,2025-07-07 03:00:00+00:00,0.008128174,No
171,2025-07-07 04:00:00+00:00,0.007516751,No
172,2025-07-07 05:00:00+00:00,0.004746254,No
173,2025-07-07 06:00:00+00:00,0.01255329,No
174,2025-07-07 07:00:00+00:00,0.024853552,No
175,2025-07-07 08:00:00+00:00,0.027923197,No
176,2025-07-07 09:00:00+00:00,0.029622884,No
177,2025-07-07 10:00:00+00:00,0.053969648,No
178,2025-07-07 11:00:00+00:00,0.038431626,No
179,2025-07-07 12:00:00+00:00,0.044696387,No
180,2025-07-07 13:00:00+00:00,0.02439963,No
181,2025-07-07 14:00:00+00:00,0.027505955,No
182,2025-07-07 15:00:00+00:00,0.03435185,No
183,2025-07-07 16:00:00+00:00,0.021268621,No
184,2025-07-07 17:00:00+00:00,0.013735339,No
185,2025-07-07 18:00:00+00:00,0.005306469,No
186,2025-07-07 19:00:00+00:00,0.0018754066,No
187,2025-07-07 20:00:00+00:00,0.0031624583,No
188,2025-07-07 21:00:00+00:00,0.0063409437,No
189,2025-07-07 22:00:00+00:00,0.0022714545,No
190,2025-07-07 23:00:00+00:00,0.0029426704,No
191,2025-07-08 00:00:00+00:00,0.01360929,No
192,2025-07-08 01:00:00+00:00,0.011258737,No
193,2025-07-08 02:00:00+00:00,0.006310145,No
194,2025-07-08 03:00:00+00:00,0.007871061,No
195,2025-07-08 04:00:00+00:00,0.0064283037,No
196,2025-07-08 05:00:00+00:00,0.015274722,No
197,2025-07-08 06:00:00+00:00,0.014604601,No
198,2025-07-08 07:00:00+00:00,0.033638284,No
199,2025-07-08 08:00:00+00:00,0.030090569,No
200,2025-07-08 09:00:00+00:00,0.016352303,No
201,2025-07-08 10:00:00+00:00,0.03306413,No
202,2025-07-08 11:00:00+00:00,0.015511337,No
203,2025-07-08 12:00:00+00:00,0.009936872,No
204,2025-07-08 13:00:00+00:00,0.022707058,No
205,2025-07-08 14:00:00+00:00,0.039892588,No
206,2025-07-08 15:00:00+00:00,0.065957114,No
207,2025-07-08 16:00:00+00:00,0.035101306,No
208,2025-07-08 17:00:00+00:00,0.011552662,No
209,2025-07-08 18:00:00+00:00,0.004813592,No
210,2025-07-08 19:00:00+00:00,0.0092153065,No
211,2025-07-08 20:00:00+00:00,0.009598966,No
212,2025-07-08 21:00:00+00:00,0.008777421,No
213,2025-07-08 22:00:00+00:00,0.0033980487,No
214,2025-07-08 23:00:00+00:00,0.0066924286,No
215,2025-07-09 00:00:00+00:00,0.008007957,No
216,2025-07-09 01:00:00+00:00,0.008242804,No
217,2025-07-09 02:00:00+00:00,0.0059664375,No
218,2025-07-09 03:00:00+00:00,0.011605042,No
219,2025-07-09 04:00:00+00:00,0.013426767,No
220,2025-07-09 05:00:00+00:00,0.012296956,No
221,2025-07-09 06:00:00+00:00,0.015355378,No
222,2025-07-09 07:00:00+00:00,0.024080066,No
223,2025-07-09 08:00:00+00:00,0.042191293,No
224,2025-07-09 09:00:00+00:00,0.0222778,No
225,2025-07-09 10:00:00+00:00,0.023282887,No
226,2025-07-09 11:00:00+00:00,0.023194024,No
227,2025-07-09 12:00:00+00:00,0.030522041,No
228,2025-07-09 13:00:00+00:00,0.03285651,No
229,2025-07-09 14:00:00+00:00,0.056055237,No
230,2025-07-09 15:00:00+00:00,0.046898525,No
231,2025-07-09 16:00:00+00:00,0.045292873,No
232,2025-07-09 17:00:00+00:00,0.022649279,No
233,2025-07-09 18:00:00+00:00,0.03011041,No
234,2025-07-09 19:00:00+00:00,0.04032292,No
235,2025-07-09 20:00:00+00:00,0.016239632,No
236,2025-07-09 21:00:00+00:00,0.010111724,No
237,2025-07-09 22:00:00+00:00,0.005480599,No
238,2025-07-09 23:00:00+00:00,0.01278199,No
239,2025-07-10 00:00:00+00:00,0.015199506,No
240,2025-07-10 01:00:00+00:00,0.0036060642,No
241,2025-07-10 02:00:00+00:00,0.0055548176,No
242,2025-07-10 03:00:00+00:00,0.012644251,No
243,2025-07-10 04:00:00+00:00,0.010504882,No
244,2025-07-10 05:00:00+00:00,0.0132444175,No
245,2025-07-10 06:00:00+00:00,0.012561593,No
246,2025-07-10 07:00:00+00:00,0.019479934,No
247,2025-07-10 08:00:00+00:00,0.029888125,No
248,2025-07-10 09:00:00+00:00,0.029665222,No
249,2025-07-10 10:00:00+00:00,0.03236832,No
250,2025-07-10 11:00:00+00:00,0.025656627,No
251,2025-07-10 12:00:00+00:00,0.059481096,No
252,2025-07-10 13:00:00+00:00,0.040315688,No
253,2025-07-10 14:00:00+00:00,0.059633292,No
254,2025-07-10 15:00:00+00:00,0.32760078,Yes
255,2025-07-10 16:00:00+00:00,0.55743605,Yes
256,2025-07-10 17:00:00+00:00,0.5588861,Yes
257,2025-07-10 18:00:00+00:00,0.2046263,Yes
258,2025-07-10 19:00:00+00:00,0.43907094,Yes
259,2025-07-10 20:00:00+00:00,0.069969065,Yes
260,2025-07-10 21:00:00+00:00,0.018097539,No
261,2025-07-10 22:00:00+00:00,0.0072551104,No
262,2025-07-10 23:00:00+00:00,0.0057541416,No
263,2025-07-11 00:00:00+00:00,0.005738546,No
264,2025-07-11 01:00:00+00:00,0.0108677745,No
265,2025-07-11 02:00:00+00:00,0.024703747,No
266,2025-07-11 03:00:00+00:00,0.045515776,No
267,2025-07-11 04:00:00+00:00,0.054596014,No
268,2025-07-11 05:00:00+00:00,0.012137068,No
269,2025-07-11 06:00:00+00:00,0.015906448,No
270,2025-07-11 07:00:00+00:00,0.016364383,No
271,2025-07-11 08:00:00+00:00,0.05509024,No
272,2025-07-11 09:00:00+00:00,0.070954435,Yes
273,2025-07-11 10:00:00+00:00,0.040781327,No
274,2025-07-11 11:00:00+00:00,0.02149007,No
275,2025-07-11 12:00:00+00:00,0.021590585,No
276,2025-07-11 13:00:00+00:00,0.02540232,No
277,2025-07-11 14:00:00+00:00,0.033168823,No
278,2025-07-11 15:00:00+00:00,0.03758404,No
279,2025-07-11 16:00:00+00:00,0.0941565,Yes
280,2025-07-11 17:00:00+00:00,0.18051931,Yes
281,2025-07-11 18:00:00+00:00,0.08426226,Yes
282,2025-07-11 19:00:00+00:00,0.0058837,No
283,2025-07-11 20:00:00+00:00,0.0083120335,No
284,2025-07-11 21:00:00+00:00,0.007529867,No
285,2025-07-11 22:00:00+00:00,0.003237164,No
286,2025-07-11 23:00:00+00:00,0.0024033866,No
287,2025-07-12 00:00:00+00:00,0.0025566984,No
288,2025-07-12 01:00:00+00:00,0.0032329925,No
289,2025-07-12 02:00:00+00:00,0.004169651,No
290,2025-07-12 03:00:00+00:00,0.0079208845,No
291,2025-07-12 04:00:00+00:00,0.017846083,No
292,2025-07-12 05:00:00+00:00,0.017067002,No
293,2025-07-12 06:00:00+00:00,0.023708774,No
294,2025-07-12 07:00:00+00:00,0.014070415,No
295,2025-07-12 08:00:00+00:00,0.053643405,No
296,2025-07-12 09:00:00+00:00,0.045860335,No
297,2025-07-12 10:00:00+00:00,0.034791414,No
298,2025-07-12 11:00:00+00:00,0.0415984,No
299,2025-07-12 12:00:00+00:00,0.013625891,No
300,2025-07-12 13:00:00+00:00,0.042456448,No
301,2025-07-12 14:00:00+00:00,0.08779282,Yes
302,2025-07-12 15:00:00+00:00,0.058417622,No
303,2025-07-12 16:00:00+00:00,0.041754965,No
304,2025-07-12 17:00:00+00:00,0.033221174,No
305,2025-07-12 18:00:00+00:00,0.016058385,No
306,2025-07-12 19:00:00+00:00,0.016600076,No
307,2025-07-12 20:00:00+00:00,0.015684947,No
308,2025-07-12 21:00:00+00:00,0.015268695,No
309,2025-07-12 22:00:00+00:00,0.009980405,No
310,2025-07-12 23:00:00+00:00,0.006441621,No
311,2025-07-13 00:00:00+00:00,0.016890185,No
312,2025-07-13 01:00:00+00:00,0.014500366,No
313,2025-07-13 02:00:00+00:00,0.011948126,No
314,2025-07-13 03:00:00+00:00,0.0047523337,No
315,2025-07-13 04:00:00+00:00,0.0040304954,No
316,2025-07-13 05:00:00+00:00,0.0070440266,No
317,2025-07-13 06:00:00+00:00,0.005530431,No
318,2025-07-13 07:00:00+00:00,0.009267727,No
319,2025-07-13 08:00:00+00:00,0.023783702,No
320,2025-07-13 09:00:00+00:00,0.02488958,No
321,2025-07-13 10:00:00+00:00,0.03011431,No
322,2025-07-13 11:00:00+00:00,0.018958818,No
323,2025-07-13 12:00:00+00:00,0.023889154,No
324,2025-07-13 13:00:00+00:00,0.15438466,Yes
325,2025-07-13 14:00:00+00:00,0.17771491,Yes
326,2025-07-13 15:00:00+00:00,0.12532258,Yes
327,2025-07-13 16:00:00+00:00,0.057398695,No
328,2025-07-13 17:00:00+00:00,0.017721867,No
329,2025-07-13 18:00:00+00:00,0.009699221,No
330,2025-07-13 19:00:00+00:00,0.0069302097,No
331,2025-07-13 20:00:00+00:00,0.014055388,No
332,2025-07-13 21:00:00+00:00,0.014802613,No
333,2025-07-13 22:00:00+00:00,0.0057048807,No
334,2025-07-13 23:00:00+00:00,0.005782579,No
