,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
6408,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 07:00:00+02:00,34.0,5.345,2,0.9659258262890683,-0.25881904510252063
6409,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 08:00:00+02:00,35.0,5.8625,2,0.8660254037844387,-0.4999999999999998
6410,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 09:00:00+02:00,60.0,10.0375,2,0.7071067811865476,-0.7071067811865475
6411,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 10:00:00+02:00,67.0,10.455,2,0.49999999999999994,-0.8660254037844387
6412,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 11:00:00+02:00,64.0,10.385,2,0.258819045102521,-0.9659258262890682
6413,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 12:00:00+02:00,53.0,12.376666666666667,2,1.2246467991473532e-16,-1.0
6414,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 13:00:00+02:00,51.0,13.690000000000001,2,-0.2588190451025208,-0.9659258262890683
6415,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 14:00:00+02:00,34.0,6.405,2,-0.4999999999999997,-0.8660254037844388
6416,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 15:00:00+02:00,33.0,9.845,2,-0.7071067811865471,-0.7071067811865479
6417,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 16:00:00+02:00,46.0,9.39,2,-0.8660254037844384,-0.5000000000000004
6418,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 17:00:00+02:00,43.0,6.9975000000000005,2,-0.9659258262890683,-0.25881904510252063
6419,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 18:00:00+02:00,38.0,7.5825,2,-1.0,-1.8369701987210297e-16
6420,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 19:00:00+02:00,30.0,8.21,2,-0.9659258262890684,0.2588190451025203
6421,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 20:00:00+02:00,16.0,5.503333333333333,2,-0.8660254037844386,0.5000000000000001
6422,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 21:00:00+02:00,7.0,0.77,2,-0.7071067811865477,0.7071067811865474
6423,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-02 22:00:00+02:00,6.0,3.36,2,-0.5000000000000004,0.8660254037844384
6424,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 01:00:00+02:00,5.0,0.7766666666666667,3,0.25881904510252074,0.9659258262890683
6425,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 02:00:00+02:00,2.0,19.16,3,0.49999999999999994,0.8660254037844387
6426,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 03:00:00+02:00,1.0,8.4,3,0.7071067811865475,0.7071067811865476
6427,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 04:00:00+02:00,2.0,16.9475,3,0.8660254037844386,0.5000000000000001
6428,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 05:00:00+02:00,7.0,8.49,3,0.9659258262890683,0.25881904510252074
6429,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 06:00:00+02:00,18.0,5.466666666666666,3,1.0,6.123233995736766e-17
6430,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 07:00:00+02:00,24.0,4.4925,3,0.9659258262890683,-0.25881904510252063
6431,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 08:00:00+02:00,28.0,4.945,3,0.8660254037844387,-0.4999999999999998
6432,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 09:00:00+02:00,47.0,10.9625,3,0.7071067811865476,-0.7071067811865475
6433,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 10:00:00+02:00,64.0,14.985,3,0.49999999999999994,-0.8660254037844387
6434,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 11:00:00+02:00,71.0,8.755,3,0.258819045102521,-0.9659258262890682
6435,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 12:00:00+02:00,94.0,9.3775,3,1.2246467991473532e-16,-1.0
6436,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 13:00:00+02:00,71.0,10.59,3,-0.2588190451025208,-0.9659258262890683
6437,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 14:00:00+02:00,75.0,12.815,3,-0.4999999999999997,-0.8660254037844388
6438,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 15:00:00+02:00,70.0,10.5325,3,-0.7071067811865471,-0.7071067811865479
6439,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 16:00:00+02:00,69.0,9.44,3,-0.8660254037844384,-0.5000000000000004
6440,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 17:00:00+02:00,69.0,8.615,3,-0.9659258262890683,-0.25881904510252063
6441,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 18:00:00+02:00,74.0,6.0,3,-1.0,-1.8369701987210297e-16
6442,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 19:00:00+02:00,29.0,8.853333333333333,3,-0.9659258262890684,0.2588190451025203
6443,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 20:00:00+02:00,21.0,7.34,3,-0.8660254037844386,0.5000000000000001
6444,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 21:00:00+02:00,10.0,5.423333333333333,3,-0.7071067811865477,0.7071067811865474
6445,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-03 22:00:00+02:00,5.0,13.135000000000002,3,-0.5000000000000004,0.8660254037844384
6446,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 01:00:00+02:00,4.0,21.494285714285716,4,0.25881904510252074,0.9659258262890683
6447,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 03:00:00+02:00,1.0,0.47,4,0.7071067811865475,0.7071067811865476
6448,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 04:00:00+02:00,3.0,23.066666666666666,4,0.8660254037844386,0.5000000000000001
6449,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 05:00:00+02:00,4.0,1.82,4,0.9659258262890683,0.25881904510252074
6450,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 06:00:00+02:00,12.0,2.3875,4,1.0,6.123233995736766e-17
6451,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 07:00:00+02:00,32.0,6.155,4,0.9659258262890683,-0.25881904510252063
6452,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 08:00:00+02:00,33.0,8.94,4,0.8660254037844387,-0.4999999999999998
6453,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 09:00:00+02:00,106.0,11.6025,4,0.7071067811865476,-0.7071067811865475
6454,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 10:00:00+02:00,128.0,11.2275,4,0.49999999999999994,-0.8660254037844387
6455,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-04 11:00:00+02:00,147.0,10.36,4,0.258819045102521,-0.9659258262890682
