,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
274,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 07:00:00+02:00,47.0,8.396666666666667,1,0.9659258262890683,-0.25881904510252063
275,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 08:00:00+02:00,44.0,6.763333333333333,1,0.8660254037844387,-0.4999999999999998
276,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 09:00:00+02:00,53.0,9.780000000000001,1,0.7071067811865476,-0.7071067811865475
277,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 10:00:00+02:00,49.0,8.403333333333334,1,0.49999999999999994,-0.8660254037844387
278,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 11:00:00+02:00,64.0,6.43,1,0.258819045102521,-0.9659258262890682
279,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 12:00:00+02:00,44.0,10.1075,1,1.2246467991473532e-16,-1.0
280,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 13:00:00+02:00,42.0,6.8133333333333335,1,-0.2588190451025208,-0.9659258262890683
281,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 14:00:00+02:00,48.0,5.97,1,-0.4999999999999997,-0.8660254037844388
282,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 15:00:00+02:00,38.0,9.4875,1,-0.7071067811865471,-0.7071067811865479
283,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 16:00:00+02:00,51.0,10.105,1,-0.8660254037844384,-0.5000000000000004
284,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 17:00:00+02:00,46.0,8.655,1,-0.9659258262890683,-0.25881904510252063
285,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 18:00:00+02:00,37.0,8.037500000000001,1,-1.0,-1.8369701987210297e-16
286,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 19:00:00+02:00,18.0,5.205,1,-0.9659258262890684,0.2588190451025203
287,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 20:00:00+02:00,22.0,13.88,1,-0.8660254037844386,0.5000000000000001
288,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 21:00:00+02:00,14.0,8.11,1,-0.7071067811865477,0.7071067811865474
289,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-01 22:00:00+02:00,6.0,2.4299999999999997,1,-0.5000000000000004,0.8660254037844384
290,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 00:00:00+02:00,12.0,13.895000000000001,2,0.0,1.0
291,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 01:00:00+02:00,4.0,45.86,2,0.25881904510252074,0.9659258262890683
292,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 02:00:00+02:00,0.0,0.0,2,0.49999999999999994,0.8660254037844387
293,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 03:00:00+02:00,1.0,23.75,2,0.7071067811865475,0.7071067811865476
294,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 04:00:00+02:00,6.0,12.315,2,0.8660254037844386,0.5000000000000001
295,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 05:00:00+02:00,12.0,13.165,2,0.9659258262890683,0.25881904510252074
296,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 06:00:00+02:00,23.0,8.787500000000001,2,1.0,6.123233995736766e-17
297,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 07:00:00+02:00,28.0,7.595,2,0.9659258262890683,-0.25881904510252063
298,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 08:00:00+02:00,59.0,7.6499999999999995,2,0.8660254037844387,-0.4999999999999998
299,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 09:00:00+02:00,50.0,9.125,2,0.7071067811865476,-0.7071067811865475
300,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 10:00:00+02:00,33.0,6.5175,2,0.49999999999999994,-0.8660254037844387
301,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 11:00:00+02:00,40.0,6.63,2,0.258819045102521,-0.9659258262890682
302,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 12:00:00+02:00,47.0,5.666666666666667,2,1.2246467991473532e-16,-1.0
303,Friedrichstraße 1,63ac919d-a2a0-46be-8114-b46853b5c63c,2025-07-02 13:00:00+02:00,41.0,6.76,2,-0.2588190451025208,-0.9659258262890683
