,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
6632,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 12:00:00+02:00,99.0,7.4,1,1.2246467991473532e-16,-1.0
6633,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 13:00:00+02:00,29.0,7.025,1,-0.2588190451025208,-0.9659258262890683
6634,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 14:00:00+02:00,46.0,9.647499999999999,1,-0.4999999999999997,-0.8660254037844388
6635,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 15:00:00+02:00,39.0,15.502500000000001,1,-0.7071067811865471,-0.7071067811865479
6636,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 16:00:00+02:00,37.0,10.893333333333333,1,-0.8660254037844384,-0.5000000000000004
6637,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 17:00:00+02:00,35.0,10.809999999999999,1,-0.9659258262890683,-0.25881904510252063
6638,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 18:00:00+02:00,38.0,10.735,1,-1.0,-1.8369701987210297e-16
6639,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 19:00:00+02:00,49.0,10.565,1,-0.9659258262890684,0.2588190451025203
6640,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 20:00:00+02:00,22.0,4.25,1,-0.8660254037844386,0.5000000000000001
6641,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 21:00:00+02:00,11.0,5.28,1,-0.7071067811865477,0.7071067811865474
6642,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-01 22:00:00+02:00,6.0,1.11,1,-0.5000000000000004,0.8660254037844384
6643,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 00:00:00+02:00,8.0,5.22,2,0.0,1.0
6644,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 02:00:00+02:00,0.0,0.0,2,0.49999999999999994,0.8660254037844387
6645,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 04:00:00+02:00,0.0,0.0,2,0.8660254037844386,0.5000000000000001
6646,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 05:00:00+02:00,14.0,3.665,2,0.9659258262890683,0.25881904510252074
6647,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 06:00:00+02:00,15.0,8.26,2,1.0,6.123233995736766e-17
6648,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 07:00:00+02:00,79.0,9.795,2,0.9659258262890683,-0.25881904510252063
6649,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 08:00:00+02:00,49.0,9.0625,2,0.8660254037844387,-0.4999999999999998
6650,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 09:00:00+02:00,57.0,12.719999999999999,2,0.7071067811865476,-0.7071067811865475
6651,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 10:00:00+02:00,46.0,10.63,2,0.49999999999999994,-0.8660254037844387
6652,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 11:00:00+02:00,74.0,11.535,2,0.258819045102521,-0.9659258262890682
6653,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 12:00:00+02:00,69.0,8.343333333333334,2,1.2246467991473532e-16,-1.0
6654,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 13:00:00+02:00,30.0,8.186666666666667,2,-0.2588190451025208,-0.9659258262890683
6655,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 14:00:00+02:00,38.0,8.615,2,-0.4999999999999997,-0.8660254037844388
6656,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 15:00:00+02:00,47.0,9.24,2,-0.7071067811865471,-0.7071067811865479
6657,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 16:00:00+02:00,30.0,11.3875,2,-0.8660254037844384,-0.5000000000000004
6658,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 17:00:00+02:00,49.0,8.32,2,-0.9659258262890683,-0.25881904510252063
6659,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 18:00:00+02:00,31.0,7.403333333333333,2,-1.0,-1.8369701987210297e-16
6660,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 19:00:00+02:00,31.0,6.476666666666667,2,-0.9659258262890684,0.2588190451025203
6661,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 20:00:00+02:00,16.0,4.33,2,-0.8660254037844386,0.5000000000000001
6662,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 21:00:00+02:00,9.0,5.789999999999999,2,-0.7071067811865477,0.7071067811865474
6663,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-02 22:00:00+02:00,2.0,1.13,2,-0.5000000000000004,0.8660254037844384
6664,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 00:00:00+02:00,4.0,5.2,3,0.0,1.0
6665,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 03:00:00+02:00,0.0,0.0,3,0.7071067811865475,0.7071067811865476
6666,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 04:00:00+02:00,2.0,22.61,3,0.8660254037844386,0.5000000000000001
6667,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 05:00:00+02:00,4.0,8.6,3,0.9659258262890683,0.25881904510252074
6668,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 06:00:00+02:00,23.0,10.615,3,1.0,6.123233995736766e-17
6669,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 07:00:00+02:00,38.0,8.5375,3,0.9659258262890683,-0.25881904510252063
6670,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 08:00:00+02:00,33.0,10.5725,3,0.8660254037844387,-0.4999999999999998
6671,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 09:00:00+02:00,41.0,8.9375,3,0.7071067811865476,-0.7071067811865475
6672,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 10:00:00+02:00,30.0,13.6425,3,0.49999999999999994,-0.8660254037844387
6673,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 11:00:00+02:00,65.0,15.15,3,0.258819045102521,-0.9659258262890682
6674,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 12:00:00+02:00,65.0,7.970000000000001,3,1.2246467991473532e-16,-1.0
6675,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 13:00:00+02:00,48.0,13.2775,3,-0.2588190451025208,-0.9659258262890683
6676,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 14:00:00+02:00,97.0,10.2,3,-0.4999999999999997,-0.8660254037844388
6677,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 15:00:00+02:00,110.0,13.057500000000001,3,-0.7071067811865471,-0.7071067811865479
6678,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 16:00:00+02:00,111.0,9.7125,3,-0.8660254037844384,-0.5000000000000004
6679,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 17:00:00+02:00,92.0,15.3375,3,-0.9659258262890683,-0.25881904510252063
6680,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 18:00:00+02:00,59.0,7.484999999999999,3,-1.0,-1.8369701987210297e-16
6681,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 19:00:00+02:00,31.0,6.416666666666667,3,-0.9659258262890684,0.2588190451025203
6682,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 20:00:00+02:00,28.0,7.5566666666666675,3,-0.8660254037844386,0.5000000000000001
6683,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 21:00:00+02:00,14.0,6.38,3,-0.7071067811865477,0.7071067811865474
6684,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-03 22:00:00+02:00,8.0,4.86,3,-0.5000000000000004,0.8660254037844384
6685,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 02:00:00+02:00,1.0,0.7649999999999999,4,0.49999999999999994,0.8660254037844387
6686,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 04:00:00+02:00,0.0,0.0,4,0.8660254037844386,0.5000000000000001
6687,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 05:00:00+02:00,6.0,4.0275,4,0.9659258262890683,0.25881904510252074
6688,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 06:00:00+02:00,18.0,10.375,4,1.0,6.123233995736766e-17
6689,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 07:00:00+02:00,89.0,10.192499999999999,4,0.9659258262890683,-0.25881904510252063
6690,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 08:00:00+02:00,44.0,15.2,4,0.8660254037844387,-0.4999999999999998
6691,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 09:00:00+02:00,74.0,9.719999999999999,4,0.7071067811865476,-0.7071067811865475
6692,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 10:00:00+02:00,131.0,8.3,4,0.49999999999999994,-0.8660254037844387
6693,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 11:00:00+02:00,60.0,7.8375,4,0.258819045102521,-0.9659258262890682
6694,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 12:00:00+02:00,60.0,10.3625,4,1.2246467991473532e-16,-1.0
6695,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 13:00:00+02:00,76.0,10.4225,4,-0.2588190451025208,-0.9659258262890683
6696,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 14:00:00+02:00,73.0,11.42,4,-0.4999999999999997,-0.8660254037844388
6697,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 15:00:00+02:00,34.0,5.56,4,-0.7071067811865471,-0.7071067811865479
6698,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 16:00:00+02:00,20.0,4.9625,4,-0.8660254037844384,-0.5000000000000004
6699,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 17:00:00+02:00,94.0,6.6275,4,-0.9659258262890683,-0.25881904510252063
6700,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 18:00:00+02:00,62.0,8.430000000000001,4,-1.0,-1.8369701987210297e-16
6701,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 19:00:00+02:00,59.0,11.933333333333332,4,-0.9659258262890684,0.2588190451025203
6702,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 20:00:00+02:00,33.0,12.276,4,-0.8660254037844386,0.5000000000000001
6703,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 21:00:00+02:00,21.0,8.02,4,-0.7071067811865477,0.7071067811865474
6704,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 22:00:00+02:00,8.0,10.5,4,-0.5000000000000004,0.8660254037844384
6705,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-04 23:00:00+02:00,3.0,0.82,4,-0.25881904510252157,0.9659258262890681
6706,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 00:00:00+02:00,13.0,8.74,5,0.0,1.0
6707,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 01:00:00+02:00,0.0,0.0,5,0.25881904510252074,0.9659258262890683
6708,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 02:00:00+02:00,2.0,0.46,5,0.49999999999999994,0.8660254037844387
6709,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 03:00:00+02:00,1.0,1.93,5,0.7071067811865475,0.7071067811865476
6710,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 04:00:00+02:00,2.0,0.76,5,0.8660254037844386,0.5000000000000001
6711,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 05:00:00+02:00,3.0,2.44,5,0.9659258262890683,0.25881904510252074
6712,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 06:00:00+02:00,10.0,3.77,5,1.0,6.123233995736766e-17
6713,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 07:00:00+02:00,15.0,7.2075,5,0.9659258262890683,-0.25881904510252063
6714,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 08:00:00+02:00,32.0,6.28,5,0.8660254037844387,-0.4999999999999998
6715,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387
6716,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 11:00:00+02:00,38.0,6.17,5,0.258819045102521,-0.9659258262890682
6717,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 12:00:00+02:00,107.0,10.095,5,1.2246467991473532e-16,-1.0
6718,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 13:00:00+02:00,94.0,10.95,5,-0.2588190451025208,-0.9659258262890683
6719,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 14:00:00+02:00,93.0,14.9375,5,-0.4999999999999997,-0.8660254037844388
6720,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 15:00:00+02:00,82.0,11.55,5,-0.7071067811865471,-0.7071067811865479
6721,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 18:00:00+02:00,62.0,8.76,5,-1.0,-1.8369701987210297e-16
6722,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 19:00:00+02:00,42.0,6.156666666666666,5,-0.9659258262890684,0.2588190451025203
6723,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 20:00:00+02:00,31.0,11.296666666666667,5,-0.8660254037844386,0.5000000000000001
6724,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 22:00:00+02:00,8.0,14.03,5,-0.5000000000000004,0.8660254037844384
6725,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-05 23:00:00+02:00,5.0,2.96,5,-0.25881904510252157,0.9659258262890681
6726,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 00:00:00+02:00,6.0,7.81,6,0.0,1.0
6727,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 01:00:00+02:00,5.0,4.48,6,0.25881904510252074,0.9659258262890683
6728,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 02:00:00+02:00,2.0,31.985,6,0.49999999999999994,0.8660254037844387
6729,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 04:00:00+02:00,0.0,0.0,6,0.8660254037844386,0.5000000000000001
6730,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 05:00:00+02:00,3.0,20.36,6,0.9659258262890683,0.25881904510252074
6731,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 06:00:00+02:00,2.0,13.44,6,1.0,6.123233995736766e-17
6732,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 07:00:00+02:00,6.0,7.72,6,0.9659258262890683,-0.25881904510252063
6733,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 08:00:00+02:00,6.0,6.6899999999999995,6,0.8660254037844387,-0.4999999999999998
6734,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 09:00:00+02:00,40.0,12.29,6,0.7071067811865476,-0.7071067811865475
6735,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 10:00:00+02:00,64.0,14.19,6,0.49999999999999994,-0.8660254037844387
6736,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 11:00:00+02:00,62.0,14.96,6,0.258819045102521,-0.9659258262890682
6737,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 12:00:00+02:00,70.0,9.885,6,1.2246467991473532e-16,-1.0
6738,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 13:00:00+02:00,61.0,8.53,6,-0.2588190451025208,-0.9659258262890683
6739,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 14:00:00+02:00,71.0,14.26,6,-0.4999999999999997,-0.8660254037844388
6740,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 15:00:00+02:00,88.0,13.575,6,-0.7071067811865471,-0.7071067811865479
6741,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 16:00:00+02:00,56.0,10.12,6,-0.8660254037844384,-0.5000000000000004
6742,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 17:00:00+02:00,41.0,8.683333333333334,6,-0.9659258262890683,-0.25881904510252063
6743,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 18:00:00+02:00,24.0,12.09,6,-1.0,-1.8369701987210297e-16
6744,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 19:00:00+02:00,22.0,11.32,6,-0.9659258262890684,0.2588190451025203
6745,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 20:00:00+02:00,8.0,3.23,6,-0.8660254037844386,0.5000000000000001
6746,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 22:00:00+02:00,3.0,2.6100000000000003,6,-0.5000000000000004,0.8660254037844384
6747,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-06 23:00:00+02:00,1.0,1.67,6,-0.25881904510252157,0.9659258262890681
6748,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 02:00:00+02:00,0.0,0.0,0,0.49999999999999994,0.8660254037844387
6749,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 03:00:00+02:00,3.0,7.3,0,0.7071067811865475,0.7071067811865476
6750,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 05:00:00+02:00,5.0,5.3566666666666665,0,0.9659258262890683,0.25881904510252074
6751,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 06:00:00+02:00,21.0,11.5,0,1.0,6.123233995736766e-17
6752,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 07:00:00+02:00,33.0,3.85,0,0.9659258262890683,-0.25881904510252063
6753,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 08:00:00+02:00,30.0,7.325,0,0.8660254037844387,-0.4999999999999998
6754,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 09:00:00+02:00,42.0,7.760000000000001,0,0.7071067811865476,-0.7071067811865475
6755,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 10:00:00+02:00,38.0,12.23,0,0.49999999999999994,-0.8660254037844387
6756,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 11:00:00+02:00,52.0,8.445,0,0.258819045102521,-0.9659258262890682
6757,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 12:00:00+02:00,38.0,8.6425,0,1.2246467991473532e-16,-1.0
6758,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 14:00:00+02:00,44.0,7.536666666666666,0,-0.4999999999999997,-0.8660254037844388
6759,Trafohaus Zanderstraße,dc716491-cffe-4661-bbe4-333b581a6926,2025-07-07 15:00:00+02:00,35.0,10.67,0,-0.7071067811865471,-0.7071067811865479
